k1_x,k1_y,k1_z,k2_x,k2_y,k2_z,k4_x,k4_y,k4_z
0.5518884658813477,0.6280285120010376,0.8671759366989136,0.5166999101638794,0.5175302028656006,1.0221303701400757,2.9326584935188293,4.541793465614319,5.5954378843307495
0.5519075393676758,0.6280338764190674,0.8671865463256836,0.5167033076286316,0.5175309777259827,1.022118330001831,2.93277770280838,4.541885852813721,5.5954742431640625
0.5518910884857178,0.6280162930488586,0.8671737909317017,0.5166964530944824,0.5175220966339111,1.0221258401870728,2.9326868057250977,4.5417797565460205,5.595399737358093
0.5518722534179688,0.6279957294464111,0.8671592473983765,0.5166878700256348,0.5175116658210754,1.0221329927444458,2.93258398771286,4.5416563749313354,5.595309734344482
0.5519090294837952,0.6280084252357483,0.8671817779541016,0.516693115234375,0.5175145268440247,1.0221055746078491,2.932816445827484,4.541839957237244,5.595383048057556
0.5518618226051331,0.6279689073562622,0.8671486377716064,0.5166757106781006,0.51749587059021,1.0221275091171265,2.9325461387634277,4.541555047035217,5.5952006578445435
0.5518482327461243,0.6279482245445251,0.8671377897262573,0.5166655778884888,0.5174842476844788,1.02212655544281,2.9324814677238464,4.541453123092651,5.595108270645142
0.5519075989723206,0.6279709339141846,0.8671752214431763,0.5166739225387573,0.5174903273582458,1.0220805406570435,2.9328560829162598,4.541753530502319,5.595230460166931
0.5518320798873901,0.6279124021530151,0.8671232461929321,0.5166472792625427,0.5174627900123596,1.022116780281067,2.932419776916504,4.541307091712952,5.594951510429382
0.5518216490745544,0.62788987159729,0.8671145439147949,0.5166349411010742,0.5174493193626404,1.0221084356307983,2.932380735874176,4.5412129163742065,5.594850182533264
0.5519026517868042,0.6279211640357971,0.8671667575836182,0.5166455507278442,0.5174580812454224,1.0220431089401245,2.9328936338424683,4.5416247844696045,5.595013499259949
0.5518049001693726,0.6278473138809204,0.8671000003814697,0.5166112780570984,0.5174234509468079,1.0220893621444702,2.9323282837867737,4.541049599647522,5.594658255577087
0.5518031120300293,0.6278262138366699,0.8670971393585205,0.5165983438491821,0.5174099206924438,1.022070288658142,2.9323479533195496,4.54099714756012,5.594562292098999
0.5518708229064941,0.6278446912765503,0.8671408891677856,0.516602098941803,0.5174129605293274,1.0220061540603638,2.932790517807007,4.541327953338623,5.594663023948669
0.5517858266830444,0.6277748346328735,0.8670828342437744,0.5165684223175049,0.5173794031143188,1.0220391750335693,2.932308316230774,4.54081654548645,5.594326853752136
0.5517836809158325,0.6277492642402649,0.8670802116394043,0.5165525078773499,0.5173637270927429,1.0220139026641846,2.9323354363441467,4.540756344795227,5.594209432601929
0.5518461465835571,0.6277596950531006,0.8671208620071411,0.5165517330169678,0.5173633694648743,1.0219460725784302,2.9327547550201416,4.541051387786865,5.594271421432495
0.5517594218254089,0.6276860237121582,0.8670616149902344,0.5165154337882996,0.5173277854919434,1.0219753980636597,2.9322680830955505,4.5405250787734985,5.593913793563843
0.5517571568489075,0.6276566982269287,0.8670589923858643,0.5164967775344849,0.5173102617263794,1.021944284439087,2.932301163673401,4.54045832157135,5.593776106834412
0.5518163442611694,0.6276612877845764,0.8670978546142578,0.5164925456047058,0.5173072218894958,1.0218721628189087,2.9327091574668884,4.540730714797974,5.593809485435486
0.5517286062240601,0.627585232257843,0.8670377731323242,0.5164543986320496,0.5172702074050903,1.0218983888626099,2.9322195053100586,4.540194869041443,5.59343695640564
0.5517257452011108,0.6275531053543091,0.8670347929000854,0.5164336562156677,0.517251193523407,1.021863579750061,2.9322534799575806,4.540120363235474,5.593283772468567
0.5517821311950684,0.6275535821914673,0.8670717477798462,0.5164267420768738,0.5172460675239563,1.0217883586883545,2.932649850845337,4.540373086929321,5.593293905258179
0.5516946315765381,0.6274775266647339,0.8670114278793335,0.5163879990577698,0.5172086358070374,1.0218126773834229,2.932163178920746,4.5398372411727905,5.592917799949646
0.5516916513442993,0.6274447441101074,0.8670079708099365,0.5163665413856506,0.5171889066696167,1.021775484085083,2.9321983456611633,4.53976035118103,5.592758655548096
0.5517454147338867,0.6274430155754089,0.8670430183410645,0.5163580775260925,0.5171826481819153,1.0216995477676392,2.9325801134109497,4.539996385574341,5.592754483222961
0.5516611933708191,0.62736976146698,0.8669842481613159,0.5163201093673706,0.517145574092865,1.0217214822769165,2.932111918926239,4.539477825164795,5.592387318611145
0.5516577959060669,0.6273370981216431,0.8669800758361816,0.5162979960441589,0.5171251893043518,1.0216833353042603,2.9321447014808655,4.5393967628479,5.592224597930908
0.551708459854126,0.6273335218429565,0.8670123815536499,0.5162880420684814,0.517117440700531,1.021607756614685,2.9325085878372192,4.539613723754883,5.592206120491028
0.5516422986984253,0.6272714138031006,0.8669652938842773,0.516254186630249,0.5170842409133911,1.0216174125671387,2.9321491718292236,4.539191722869873,5.5918896198272705
0.551636815071106,0.6272400617599487,0.8669590950012207,0.5162322521209717,0.5170634984970093,1.0215822458267212,2.9321658611297607,4.539099335670471,5.591726303100586
0.5516836643218994,0.6272370219230652,0.8669881820678711,0.5162221789360046,0.5170549750328064,1.021511197090149,2.9325029253959656,4.53929603099823,5.591706037521362
0.5516206622123718,0.6271805763244629,0.8669421672821045,0.5161904096603394,0.5170229077339172,1.0215224027633667,2.9321566224098206,4.538892507553101,5.591409802436829
0.5516127347946167,0.6271505951881409,0.8669333457946777,0.5161685347557068,0.5170015096664429,1.021491289138794,2.932153046131134,4.538785219192505,5.591248273849487
0.5516490936279297,0.6271435022354126,0.8669548034667969,0.5161560773849487,0.5169900059700012,1.021428108215332,2.932423949241638,4.538921117782593,5.591201186180115
0.5516194701194763,0.6271057724952698,0.8669309616088867,0.5161314606666565,0.5169650912284851,1.0214160680770874,2.932281196117401,4.538699388504028,5.59099555015564
0.5515735149383545,0.6270601153373718,0.8668955564498901,0.5161030292510986,0.5169358253479004,1.0214157104492188,2.9320374131202698,4.538385272026062,5.590747594833374
0.5516220331192017,0.6270606517791748,0.8669247627258301,0.5160929560661316,0.5169265270233154,1.0213444232940674,2.932380735874176,4.538585543632507,5.590733885765076
0.5516071319580078,0.6270330548286438,0.8669102191925049,0.516072154045105,0.5169049501419067,1.0213240385055542,2.932325303554535,4.538443684577942,5.590574741363525
0.5515440106391907,0.6269830465316772,0.866862416267395,0.5160418152809143,0.5168725848197937,1.021340250968933,2.931968867778778,4.5380377769470215,5.59029757976532
0.5515965819358826,0.6269876956939697,0.8668937683105469,0.5160330533981323,0.5168641209602356,1.0212675333023071,2.932334244251251,4.538259506225586,5.590299963951111
0.5515865087509155,0.6269651651382446,0.8668820858001709,0.516014039516449,0.516843855381012,1.0212458372116089,2.9323044419288635,4.538143873214722,5.590161085128784
0.5515232086181641,0.6269185543060303,0.8668335676193237,0.5159848928451538,0.5168120861053467,1.0212657451629639,2.9319408535957336,4.537738561630249,5.589895248413086
0.5515750050544739,0.6269248723983765,0.8668639659881592,0.51597660779953,0.5168036818504333,1.0211951732635498,2.93229877948761,4.537956118583679,5.589902400970459
0.5515674352645874,0.6269059181213379,0.8668535947799683,0.515958845615387,0.5167843699455261,1.0211734771728516,2.9322806000709534,4.537855386734009,5.589777827262878
0.5515055656433105,0.6268629431724548,0.8668057918548584,0.515931248664856,0.516753613948822,1.0211948156356812,2.9319217801094055,4.5374596118927,5.5895256996154785
0.5515576601028442,0.6268708109855652,0.8668361902236938,0.5159235000610352,0.5167458057403564,1.0211249589920044,2.932279109954834,4.537680149078369,5.589537620544434
0.5515511631965637,0.6268542408943176,0.8668265342712402,0.5159067511558533,0.5167273879051208,1.021103858947754,2.9322656989097595,4.537587761878967,5.589422583580017
0.5514899492263794,0.6268137693405151,0.8667788505554199,0.5158802270889282,0.5166976451873779,1.0211267471313477,2.9319068789482117,4.5371973514556885,5.5891793966293335
0.5515429973602295,0.6268228888511658,0.8668102025985718,0.5158730149269104,0.5166906714439392,1.0210561752319336,2.932269275188446,4.5374250411987305,5.589197278022766
0.551537036895752,0.6268070936203003,0.8668011426925659,0.5158567428588867,0.5166730880737305,1.0210343599319458,2.9322591423988342,4.537338614463806,5.589084625244141
0.5514757633209229,0.6267674565315247,0.8667536973953247,0.5158308148384094,0.516644299030304,1.0210577249526978,2.931899130344391,4.536951780319214,5.588845610618591
0.5515297651290894,0.6267766356468201,0.8667861223220825,0.5158239603042603,0.5166383385658264,1.0209850072860718,2.932269275188446,4.537187218666077,5.588864088058472
0.5515243411064148,0.6267616748809814,0.866777777671814,0.5158084630966187,0.5166220664978027,1.0209629535675049,2.9322615265846252,4.537107944488525,5.5887556076049805
0.5514633655548096,0.6267236471176147,0.866730809211731,0.5157837867736816,0.5165948271751404,1.0209869146347046,2.931900918483734,4.536727666854858,5.588524341583252
0.551518440246582,0.62673419713974,0.8667641878128052,0.5157783627510071,0.5165908932685852,1.02091383934021,2.932276129722595,4.536975622177124,5.588549375534058
0.5515137910842896,0.6267216801643372,0.8667566776275635,0.5157650113105774,0.5165772438049316,1.0208925008773804,2.9322701692581177,4.536908864974976,5.588453412055969
0.5514538288116455,0.62668776512146,0.8667104244232178,0.5157434940338135,0.5165532231330872,1.0209194421768188,2.9319101572036743,4.536544680595398,5.588242411613464
0.5515097975730896,0.626702070236206,0.8667447566986084,0.5157410502433777,0.5165526270866394,1.0208487510681152,2.932285964488983,4.536808729171753,5.588285326957703
0.5515064001083374,0.6266934871673584,0.866737961769104,0.5157307982444763,0.5165422558784485,1.0208300352096558,2.932281792163849,4.536759257316589,5.588208436965942
0.5514479875564575,0.6266637444496155,0.8666929006576538,0.5157124996185303,0.5165216326713562,1.0208594799041748,2.931925058364868,4.536412954330444,5.588017106056213
0.5515041351318359,0.6266801357269287,0.8667275905609131,0.5157122611999512,0.5165236592292786,1.0207903385162354,2.9322990775108337,4.536687731742859,5.588071942329407
0.5515018701553345,0.6266740560531616,0.8667221069335938,0.5157042741775513,0.5165159702301025,1.0207730531692505,2.932298183441162,4.536652565002441,5.588008761405945
0.5514456033706665,0.6266483068466187,0.8666784763336182,0.5156888961791992,0.516498327255249,1.0208040475845337,2.9319503903388977,4.536327123641968,5.587837100028992
0.5515016317367554,0.6266669034957886,0.8667131662368774,0.5156907439231873,0.5165026187896729,1.020737886428833,2.932318150997162,4.536608457565308,5.58790385723114
0.5515005588531494,0.6266645193099976,0.8667083978652954,0.5156853795051575,0.5164973735809326,1.0207232236862183,2.932319939136505,4.5365869998931885,5.587858557701111
0.551447868347168,0.6266441941261292,0.8666671514511108,0.5156732201576233,0.5164826512336731,1.0207560062408447,2.93198823928833,4.5362889766693115,5.587713718414307
0.5515028238296509,0.6266660690307617,0.8667010068893433,0.5156773328781128,0.5164886713027954,1.0206953287124634,2.9323428869247437,4.536569714546204,5.587794184684753
0.5515031814575195,0.626668393611908,0.8666967153549194,0.5156745910644531,0.5164853930473328,1.0206847190856934,2.9323458671569824,4.536561369895935,5.587770342826843
0.5514569878578186,0.6266555786132812,0.8666595220565796,0.515666127204895,0.516473650932312,1.0207185745239258,2.932046353816986,4.53630268573761,5.587661266326904
0.5515086650848389,0.6266809105873108,0.8666905164718628,0.5156722664833069,0.5164804458618164,1.0206668376922607,2.9323717951774597,4.536570906639099,5.587756037712097
0.5515033006668091,0.6266868114471436,0.8666815757751465,0.51567143201828,0.5164773464202881,1.0206689834594727,2.93232798576355,4.536533355712891,5.587745308876038
0.5514907836914062,0.6266922950744629,0.8666672706604004,0.5156705379486084,0.5164731740951538,1.0206804275512695,2.9322350025177,4.536459445953369,5.587727427482605
0.5515117645263672,0.626712441444397,0.8666759729385376,0.51567542552948,0.5164757966995239,1.0206648111343384,2.9323524236679077,4.536565542221069,5.587787628173828
0.5515166521072388,0.6267293691635132,0.8666733503341675,0.5156795382499695,0.5164762139320374,1.020667314529419,2.932361662387848,4.536588191986084,5.587828159332275
0.5515167713165283,0.6267473101615906,0.8666669130325317,0.5156843066215515,0.5164764523506165,1.0206780433654785,2.932335138320923,4.536586403846741,5.587870478630066
0.5515322685241699,0.6267737150192261,0.8666709661483765,0.5156927704811096,0.5164803266525269,1.0206785202026367,2.932402193546295,4.536668658256531,5.587955713272095
0.5515404939651489,0.6268001794815063,0.8666696548461914,0.5157016515731812,0.516483724117279,1.0206892490386963,2.9324182868003845,4.536715149879456,5.5880385637283325
0.5515458583831787,0.6268280744552612,0.8666660785675049,0.5157113671302795,0.5164873003959656,1.020706057548523,2.9324111342430115,4.536747932434082,5.588127970695496
0.5515626668930054,0.6268620491027832,0.8666704893112183,0.515723705291748,0.516493558883667,1.0207152366638184,2.9324737191200256,4.536843299865723,5.588247179985046
0.5515720844268799,0.6268950700759888,0.8666695356369019,0.5157359838485718,0.5164991617202759,1.0207339525222778,2.9324856400489807,4.536900520324707,5.588361620903015
0.5515812635421753,0.6269299983978271,0.8666684627532959,0.5157493352890015,0.5165053009986877,1.020755648612976,2.9324933886528015,4.536958336830139,5.5884850025177
0.5515990853309631,0.6269695162773132,0.8666733503341675,0.5157647132873535,0.516513466835022,1.0207717418670654,2.932552993297577,4.537063837051392,5.588631629943848
0.5516096353530884,0.6270080804824829,0.8666731119155884,0.5157800316810608,0.5165209174156189,1.0207970142364502,2.9325634241104126,4.5371317863464355,5.588772892951965
0.5516223311424255,0.627048909664154,0.866674542427063,0.5157964825630188,0.5165293216705322,1.0208226442337036,2.932584583759308,4.53721284866333,5.58892548084259
0.5516400933265686,0.6270925998687744,0.8666795492172241,0.5158142447471619,0.5165390968322754,1.020845651626587,2.9326361417770386,4.537321925163269,5.589094161987305
0.5516523718833923,0.6271357536315918,0.8666807413101196,0.5158320665359497,0.5165483951568604,1.0208758115768433,2.9326507449150085,4.537402987480164,5.5892592668533325
0.5516675114631653,0.6271809339523315,0.866684079170227,0.515850841999054,0.5165586471557617,1.0209052562713623,2.932681143283844,4.537500739097595,5.589435696601868
0.5516848564147949,0.6272276639938354,0.8666890859603882,0.5158705115318298,0.5165697932243347,1.0209341049194336,2.932724356651306,4.537611603736877,5.589621663093567
0.5516988039016724,0.6272740364074707,0.8666919469833374,0.5158903002738953,0.5165806412696838,1.0209678411483765,2.932744324207306,4.537705183029175,5.589805841445923
0.5517151951789856,0.6273219585418701,0.8666967153549194,0.5159108638763428,0.5165924429893494,1.0210003852844238,2.932778298854828,4.537813067436218,5.589999556541443
0.5517321825027466,0.6273705959320068,0.8667021989822388,0.5159319639205933,0.5166047215461731,1.0210336446762085,2.9328161478042603,4.537925720214844,5.590197443962097
0.5517470836639404,0.6274188756942749,0.866706371307373,0.5159531235694885,0.5166170597076416,1.0210700035095215,2.932839095592499,4.53802764415741,5.5903953313827515
0.5517637729644775,0.6274681091308594,0.8667120933532715,0.5159749388694763,0.5166299939155579,1.0211055278778076,2.932872474193573,4.538141489028931,5.590599775314331
0.5517805814743042,0.6275174021720886,0.8667182922363281,0.5159968733787537,0.5166434645652771,1.0211416482925415,2.9329073429107666,4.538255929946899,5.590806007385254
0.5517951250076294,0.6275660991668701,0.8667231798171997,0.5160189270973206,0.516656756401062,1.0211807489395142,2.932926118373871,4.538359045982361,5.5910104513168335
0.5518126487731934,0.6276155710220337,0.8667304515838623,0.5160414576530457,0.5166710019111633,1.0212172269821167,2.9329654574394226,4.538480043411255,5.591222047805786
0.5518277287483215,0.6276641488075256,0.8667364120483398,0.5160638689994812,0.5166850090026855,1.0212563276290894,2.9329881072044373,4.538588523864746,5.591430068016052
0.5518351793289185,0.6277107000350952,0.8667370080947876,0.5160857439041138,0.5166981816291809,1.0213037729263306,2.9329606890678406,4.5386576652526855,5.591627359390259
0.5518641471862793,0.6277624368667603,0.8667538166046143,0.5161096453666687,0.5167151689529419,1.0213291645050049,2.933076322078705,4.538843035697937,5.591859817504883
0.5518677234649658,0.6278058886528015,0.8667528629302979,0.5161306858062744,0.5167279243469238,1.0213791131973267,2.9330268502235413,4.538892507553101,5.59204638004303
0.5518757700920105,0.6278516054153442,0.8667551279067993,0.5161528587341309,0.5167420506477356,1.0214260816574097,2.9330047965049744,4.538967609405518,5.592246651649475
0.5519118309020996,0.627903938293457,0.8667780160903931,0.5161775946617126,0.516761064529419,1.0214439630508423,2.9331690073013306,4.539193511009216,5.5924904346466064
0.5519089698791504,0.6279432773590088,0.8667737245559692,0.5161973834037781,0.5167730450630188,1.0214992761611938,2.933081090450287,4.539210200309753,5.592662692070007
0.5519182682037354,0.627987265586853,0.8667781352996826,0.5162191987037659,0.5167876482009888,1.0215438604354858,2.933070659637451,4.539293646812439,5.592860579490662
0.5519574880599976,0.6280385255813599,0.8668042421340942,0.5162436962127686,0.5168074369430542,1.0215576887130737,2.9332587122917175,4.539536833763123,5.5931055545806885
0.5519348382949829,0.628071129322052,0.8667867183685303,0.5162614583969116,0.5168164372444153,1.0216327905654907,2.9330429434776306,4.5394498109817505,5.593244433403015
0.5519569516181946,0.6281182765960693,0.8668011426925659,0.5162850022315979,0.5168341994285583,1.0216649770736694,2.933116853237152,4.5396047830581665,5.593466758728027
0.5519900321960449,0.6281670928001404,0.8668239116668701,0.5163092017173767,0.5168538093566895,1.021685242652893,2.9332664608955383,4.53981876373291,5.593703389167786
0.5519658327102661,0.6281991600990295,0.866805911064148,0.5163275003433228,0.5168634057044983,1.0217629671096802,2.933039367198944,4.5397257804870605,5.593843460083008
0.5519969463348389,0.6282485723495483,0.8668273687362671,0.5163524150848389,0.5168835520744324,1.0217872858047485,2.933172881603241,4.539931416511536,5.5940842628479
0.5520286560058594,0.6282964944839478,0.8668498992919922,0.5163769721984863,0.5169036388397217,1.0218095779418945,2.933312952518463,4.5401400327682495,5.594320893287659
0.5520057678222656,0.6283300518989563,0.8668333292007446,0.5163965225219727,0.5169147253036499,1.0218883752822876,2.933093011379242,4.540058970451355,5.594472289085388
0.552040696144104,0.6283823251724243,0.8668578863143921,0.5164236426353455,0.5169371962547302,1.0219122171401978,2.933247983455658,4.540289640426636,5.594730377197266
0.5520743131637573,0.6284328699111938,0.86688232421875,0.5164502263069153,0.5169594883918762,1.021936297416687,2.9333972930908203,4.540514945983887,5.594983696937561
0.552052915096283,0.6284684538841248,0.8668670654296875,0.5164716839790344,0.516972541809082,1.0220171213150024,2.933182120323181,4.540446400642395,5.595148801803589
0.552089512348175,0.6285223960876465,0.8668935298919678,0.5165005326271057,0.5169968605041504,1.0220417976379395,2.9333463311195374,4.540693163871765,5.595421195030212
0.5521236062049866,0.6285735964775085,0.8669188022613525,0.5165283679962158,0.5170207023620605,1.0220674276351929,2.933496832847595,4.540925025939941,5.595681667327881
0.5521042346954346,0.628609836101532,0.8669058084487915,0.5165508985519409,0.5170352458953857,1.0221474170684814,2.9332950711250305,4.5408713817596436,5.595855116844177
0.5521405935287476,0.6286630630493164,0.8669328689575195,0.5165804624557495,0.5170609354972839,1.022173285484314,2.9334577918052673,4.541120529174805,5.596129298210144
0.5521632432937622,0.6287121176719666,0.866950511932373,0.516608715057373,0.5170843601226807,1.0222128629684448,2.933531105518341,4.541297554969788,5.596380829811096
0.5521600246429443,0.6287534236907959,0.8669496774673462,0.5166342258453369,0.517103374004364,1.0222785472869873,2.933433949947357,4.541336297988892,5.596588850021362
0.5521835088729858,0.6288031339645386,0.8669681549072266,0.5166634321212769,0.5171278715133667,1.022318720817566,2.9335111379623413,4.541520476341248,5.596845746040344
0.5522058606147766,0.6288525462150574,0.8669861555099487,0.5166929364204407,0.5171527862548828,1.0223604440689087,2.9335811734199524,4.541701674461365,5.597103834152222
0.5522087812423706,0.62889564037323,0.866990327835083,0.5167202353477478,0.5171744227409363,1.0224213600158691,2.933523654937744,4.5417773723602295,5.597327351570129
0.5522310137748718,0.6289448738098145,0.8670086860656738,0.5167503356933594,0.5172002911567688,1.0224636793136597,2.9335924983024597,4.541960954666138,5.597587823867798
0.5522531867027283,0.6289944648742676,0.8670270442962646,0.5167810916900635,0.5172267556190491,1.0225071907043457,2.933659851551056,4.542146325111389,5.597851872444153
0.5522581338882446,0.6290389895439148,0.8670331239700317,0.5168101191520691,0.5172503590583801,1.0225683450698853,2.933613955974579,4.5422399044036865,5.598086714744568
0.5522806644439697,0.6290891170501709,0.8670521974563599,0.5168417096138,0.5172778964042664,1.0226128101348877,2.9336825013160706,4.54243004322052,5.598356127738953
0.5523027777671814,0.6291388869285583,0.8670710325241089,0.5168737173080444,0.5173057913780212,1.022657871246338,2.9337483644485474,4.5426201820373535,5.59862494468689
0.5523087978363037,0.6291834712028503,0.8670786619186401,0.5169038772583008,0.5173310041427612,1.022718906402588,2.9337096214294434,4.542723894119263,5.59886634349823
0.5523303151130676,0.6292324066162109,0.8670974969863892,0.5169360637664795,0.5173594355583191,1.022764801979065,2.9337719082832336,4.542913436889648,5.599135160446167
0.5523531436920166,0.6292815208435059,0.8671175241470337,0.5169686675071716,0.5173885226249695,1.022809386253357,2.933843433856964,4.543110728263855,5.5994075536727905
0.5523591041564941,0.6293253898620605,0.8671256303787231,0.516999363899231,0.5174145102500916,1.0228710174560547,2.93380469083786,4.543218016624451,5.599648952484131
0.5523710250854492,0.6293707489967346,0.867138147354126,0.5170308947563171,0.5174418091773987,1.022926688194275,2.933804988861084,4.543358087539673,5.599902868270874
0.5524033904075623,0.629420280456543,0.8671656847000122,0.517064094543457,0.5174729228019714,1.0229605436325073,2.9339423775672913,4.543607831001282,5.600185990333557
0.5523873567581177,0.6294561624526978,0.8671585321426392,0.5170923471450806,0.5174952149391174,1.0230432748794556,2.933761179447174,4.543598294258118,5.600388050079346
0.5524285435676575,0.6295070052146912,0.8671929836273193,0.5171265006065369,0.517528235912323,1.0230673551559448,2.9339584708213806,4.54389750957489,5.600683689117432
0.5524526834487915,0.6295509934425354,0.8672155141830444,0.517157793045044,0.5175573229789734,1.0231068134307861,2.934046983718872,4.5441025495529175,5.600942969322205
0.5524176359176636,0.6295791864395142,0.8671950101852417,0.517183244228363,0.517575740814209,1.0232073068618774,2.9337432980537415,4.543989300727844,5.601106286048889
0.5524941682815552,0.6296371221542358,0.867255687713623,0.5172204375267029,0.5176150798797607,1.0231937170028687,2.93417751789093,4.544479250907898,5.601452589035034
0.5524988770484924,0.6296706795692444,0.8672652244567871,0.5172474384307861,0.5176392793655396,1.023248314857483,2.934146225452423,4.544575810432434,5.601662993431091
0.5524524450302124,0.6296913623809814,0.8672370910644531,0.5172696709632874,0.5176544785499573,1.0233559608459473,2.93377548456192,4.544398188591003,5.601791143417358
0.5525373816490173,0.6297473907470703,0.8673046827316284,0.5173060297966003,0.5176944136619568,1.0233298540115356,2.9342716932296753,4.544931650161743,5.602136850357056
0.5525445938110352,0.6297777891159058,0.8673166036605835,0.5173315405845642,0.5177178978919983,1.023378610610962,2.934262454509735,4.545038342475891,5.602337121963501
0.5524945259094238,0.6297940015792847,0.8672864437103271,0.5173517465591431,0.517731249332428,1.0234867334365845,2.9338738322257996,4.544837474822998,5.6024473905563354
0.5525793433189392,0.6298468112945557,0.8673543930053711,0.5173865556716919,0.5177701115608215,1.0234580039978027,2.934374511241913,4.5453667640686035,5.602781176567078
0.5525870323181152,0.6298749446868896,0.8673667907714844,0.5174108743667603,0.5177926421165466,1.0235041379928589,2.9343724250793457,4.545472860336304,5.602973699569702
0.5525370836257935,0.6298888325691223,0.8673367500305176,0.5174299478530884,0.5178048610687256,1.0236105918884277,2.933987081050873,4.545269012451172,5.603075623512268
0.5526207685470581,0.6299391388893127,0.8674041032791138,0.5174636244773865,0.5178425908088684,1.0235812664031982,2.934483289718628,4.545789361000061,5.603399276733398
0.5526272058486938,0.6299653649330139,0.8674156665802002,0.5174869894981384,0.5178639888763428,1.0236276388168335,2.9344752430915833,4.545885920524597,5.603584051132202
0.5525785684585571,0.6299781799316406,0.8673865795135498,0.5175053477287292,0.5178755521774292,1.0237319469451904,2.934100925922394,4.5456862449646,5.6036823987960815
0.5526602268218994,0.6300263404846191,0.8674526214599609,0.5175380110740662,0.5179120302200317,1.0237034559249878,2.9345864057540894,4.54619288444519,5.603998303413391
0.5526659488677979,0.6300511956214905,0.8674633502960205,0.5175607204437256,0.5179325342178345,1.0237500667572021,2.934574782848358,4.546283483505249,5.604177117347717
0.552619218826294,0.630062997341156,0.8674356937408447,0.5175784230232239,0.5179435610771179,1.0238512754440308,2.9342153668403625,4.5460909605026245,5.604273080825806
0.5526968836784363,0.6301075220108032,0.8674988746643066,0.5176092386245728,0.5179780125617981,1.0238245725631714,2.9346784949302673,4.54657256603241,5.60457170009613
0.5527032613754272,0.6301296949386597,0.8675104379653931,0.5176303386688232,0.5179972052574158,1.0238677263259888,2.9346761107444763,4.546661376953125,5.604739785194397
0.5526649951934814,0.6301397085189819,0.8674893379211426,0.5176466107368469,0.5180078744888306,1.023956060409546,2.934378981590271,4.5465087890625,5.604832768440247
0.5527119636535645,0.6301732063293457,0.8675302267074585,0.5176727175712585,0.5180354118347168,1.0239582061767578,2.9346439242362976,4.546820521354675,5.605069398880005
0.552751898765564,0.6302017569541931,0.8675664663314819,0.5176962018013,0.5180601477622986,1.023964285850525,2.9348671436309814,4.547089338302612,5.6052833795547485
0.5527024269104004,0.6302049160003662,0.8675377368927002,0.5177093744277954,0.5180674195289612,1.0240598917007446,2.934502959251404,4.546872973442078,5.605342984199524
0.5527322292327881,0.6302282214164734,0.8675668239593506,0.5177308917045593,0.5180899500846863,1.0240731239318848,2.9346632957458496,4.547086954116821,5.605528950691223
0.5528020262718201,0.6302580237388611,0.8676259517669678,0.5177542567253113,0.5181183815002441,1.0240408182144165,2.935096025466919,4.54751193523407,5.605764389038086
0.5527446269989014,0.6302514672279358,0.8675922155380249,0.5177625417709351,0.518121600151062,1.0241361856460571,2.9346922039985657,4.547245502471924,5.605780482292175
0.5527483224868774,0.6302595734596252,0.8676033020019531,0.5177769064903259,0.5181363224983215,1.024166464805603,2.9346945881843567,4.547309875488281,5.605889558792114
0.5528212785720825,0.6302818059921265,0.8676657676696777,0.517795979976654,0.5181624293327332,1.0241209268569946,2.9351627826690674,4.547744393348694,5.606094598770142
0.5527632236480713,0.6302669048309326,0.8676325082778931,0.5177997946739197,0.5181625485420227,1.0242068767547607,2.934769093990326,4.547465443611145,5.606074929237366
0.5527628064155579,0.630264937877655,0.8676414489746094,0.5178084373474121,0.5181729197502136,1.0242304801940918,2.9347601532936096,4.547497034072876,5.606138706207275
0.5528349280357361,0.6302791833877563,0.8677037954330444,0.5178227424621582,0.5181951522827148,1.0241764783859253,2.935236394405365,4.547915458679199,5.6063079833984375
0.552774965763092,0.6302578449249268,0.8676693439483643,0.5178221464157104,0.5181912183761597,1.0242571830749512,2.9348403215408325,4.5476144552230835,5.606256127357483
0.5527725219726562,0.630250096321106,0.8676767349243164,0.5178266167640686,0.5181974768638611,1.0242762565612793,2.934827506542206,4.5476233959198,5.606290698051453
0.5528437495231628,0.6302582025527954,0.8677386045455933,0.5178365111351013,0.5182157158851624,1.0242159366607666,2.9353079199790955,4.548024535179138,5.606430768966675
0.552781343460083,0.6302300095558167,0.8677023649215698,0.5178312659263611,0.5182074308395386,1.0242912769317627,2.934906780719757,4.547698497772217,5.6063443422317505
0.5527770519256592,0.6302146315574646,0.8677088022232056,0.5178308486938477,0.5182094573974609,1.0243031978607178,2.934894561767578,4.5476847887039185,5.606342554092407
0.5528469085693359,0.6302149295806885,0.867769718170166,0.5178355574607849,0.5182234644889832,1.0242345333099365,2.935379147529602,4.548066258430481,5.606444478034973
0.5527815818786621,0.6301785111427307,0.8677318096160889,0.5178250670433044,0.5182107090950012,1.0243030786514282,2.934972047805786,4.547712206840515,5.606319904327393
0.5527751445770264,0.6301547288894653,0.8677371740341187,0.5178191065788269,0.5182082653045654,1.0243068933486938,2.934960126876831,4.547674655914307,5.6062763929367065
0.5528428554534912,0.6301470398902893,0.8677968978881836,0.5178186297416687,0.518217921257019,1.0242303609848022,2.935444414615631,4.548032283782959,5.606338977813721
