time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
17.67,0.04539786595675732,-0.0014848856009987976,-0.14274840120057286,-0.42227691752787544,1.0045411296859064,0.32806019528509367,3.1869823055984847,-3.1256633272835708,-1.134283240931197,0.020245042510724936,-0.016388471749871552,0.011924879657570747,0.013767651597193554,0.011269413918584754,0.0311372425658813,0.637360988280154,-0.028064488049391517,-2.5120728556286402
17.68,0.04664432262713669,-0.0022141748311779175,-0.1437326990448753,-0.4370816455143446,1.058359024484251,0.3497323229675571,3.1826114891433415,-3.1150797370387284,-1.1307859177015214,0.020735953892974064,-0.015150803646410835,0.011908311552868811,0.013975011136123294,0.011117905882120646,0.031256325681409985,0.6577223991250797,-0.03616981840145201,-2.532481219799376
17.69,0.0478680372915643,-0.002981517136269929,-0.1447162237694477,-0.45198142150683496,1.1108399464957033,0.37154445772734057,3.178091674928273,-3.103971337573771,-1.127070473124248,0.021174256681094655,-0.013919984884899445,0.01188863853389932,0.01418675370293424,0.010978706033271652,0.03137521206674898,0.6778579586876408,-0.04479048896290659,-2.5528784251122887
17.7,0.04906904076127461,-0.003780137856655763,-0.14570025884150506,-0.4669565271095071,1.1621527096065276,0.39331723069176006,3.173422109657178,-3.092349810477706,-1.1231373008173304,0.02156119256465782,-0.012701052734645349,0.011867423897636342,0.014402365628580818,0.010851695505925199,0.031493886305725347,0.6977584147212847,-0.053858631412701946,-2.5732903043590705
17.71,0.05024720134517224,-0.004604066824578812,-0.1466841450862395,-0.48199944280152696,1.212461994824221,0.4150794242189373,3.1686021152291626,-3.0802251905294638,-1.118986506575141,0.021897896396920455,-0.01149822486294614,0.01184415922017093,0.014621344592550023,0.010736713257295737,0.031612327897927055,0.7174121675922233,-0.06331339397061515,-2.593702661460681
17.72,0.05140241390260947,-0.005448266408175861,-0.14766768100138528,-0.4970936697174919,1.261900399005816,0.4368110060981083,3.1636311785319875,-3.0676061865394058,-1.1146183965141598,0.0221855916600715,-0.010314801028133966,0.011818839010830834,0.014843200509150738,0.010633565247014398,0.03173051628803536,0.7368083280991538,-0.0731026578409249,-2.6141107347973964
17.73,0.052534540508563765,-0.006308447170354725,-0.14865055749655687,-0.5122196210165445,1.310578335127968,0.45850384742486305,3.158508982321822,-3.054500403188126,-1.110033358039911,0.022425529106948592,-0.009153376173846418,0.011791353155554546,0.015067455800220224,0.010542031485275934,0.03184842981959091,0.7559357351551191,-0.08318119804595707,-2.634507548449452
17.740000000000002,0.05364341369401071,-0.007180965473896794,-0.1496324941493361,-0.5273541801812822,1.358586695662227,0.4801470974113293,3.1532354405200094,-3.0409145362315035,-1.1052318870657978,0.02261898934556519,-0.008015962071727277,0.011761632158651475,0.015293645693675875,0.010461871864558662,0.03196604614117742,0.7747829917921241,-0.09350976649506297,-2.6548867229649113
17.75,0.05472882736218576,-0.008062724749534844,-0.15061320610514328,-0.5424719224032923,1.4060003540766788,0.5017307296391911,3.1478107212959765,-3.0268545326907366,-1.1002145797694058,0.02276727210642216,-0.0069040994142262856,0.0117296106920515,0.015521318414740097,0.0103928308704164,0.03208334224809794,0.7933382956145256,-0.10405419137268196,-2.6752417946102542
17.76,0.05579053393417999,-0.008951095614489368,-0.15159241169594062,-0.5575459666415881,1.4528806738994149,0.5232447103088371,3.1422352616295606,-3.0123257259517424,-1.0949821326663174,0.022871691353420917,-0.0058189461208284846,0.011695234941335758,0.015750035328274306,0.010334641409208114,0.032200294597511295,0.8115893715342921,-0.11478466788404294,-2.695566374135166
17.77,0.05682824301354783,-0.00984384734058441,-0.15256983018466896,-0.572548907336363,1.4992776621149144,0.5446792257126534,3.136509772556197,-2.9973329493305934,-1.0895353404091908,0.022933571378278894,-0.004761350578084508,0.011658459429439771,0.015979371042057097,0.01028702790342727,0.03231687919180569,0.8295234305137162,-0.12567515312331193,-2.7158541018275058
17.78,0.05784162260953041,-0.010739089721616413,-0.1535451818860607,-0.587453629270823,1.5452317373343825,0.566024659854806,3.1306352362634886,-2.9818806319572495,-1.0838750938106427,0.02295424495200514,-0.003731911603181747,0.011619246470246258,0.01620891349157715,0.010249708787395452,0.032433071656508154,0.8471271731942243,-0.13670285566948945,-2.736098651501735
17.79,0.058830302279217594,-0.011635223362705727,-0.1545181877824413,-0.6022340333248161,1.5907752171244192,0.5872716310824728,3.1246128959302406,-2.965972879786005,-1.078002377499818,0.022935052875027936,-0.0027310277984854067,0.011577565147508462,0.01643826402032743,0.010222398509410598,0.03254884730798324,0.864386828835097,-0.14784779885837696,-2.7562937239963565
17.8,0.059793877580649024,-0.012530897125832663,-0.1554885693644421,-0.616865708023813,1.6359335717598833,0.6084110075087366,3.1184442388500027,-2.9496135440684066,-1.0719182674247305,0.022877344317694906,-0.0017589380994388407,0.011533390591945997,0.016667037463504376,0.010204809128416209,0.0326641812139027,0.8812882199344801,-0.1590924453725596,-2.7764330452389916
17.81,0.06073191562998348,-0.01342497162380285,-0.15645604846877248,-0.6313265177076484,1.6807264896544936,0.6294339280464509,3.1121309736729263,-2.932806279171862,-1.065623928144266,0.022782477763546027,-0.0008157550484730672,0.011486703304659757,0.016894862241139837,0.010196651577931478,0.0327790482469493,0.8978168493823826,-0.17042137268704574,-2.796510364180563
17.82,0.0616439615617379,-0.01431648788622919,-0.1574203471876794,-0.6455970812889875,1.72516878630079,0.6503318224718346,3.1056750028600364,-2.915554591308854,-1.0591206099195478,0.022651822377096918,9.850799429276906e-05,0.011437488599027351,0.017121380464910806,0.010197636657874405,0.032893423132939574,0.9139580068865956,-0.18182099159232412,-2.816519452138905
17.830000000000002,0.06252954555711776,-0.015204640464613117,-0.15838118785575728,-0.6596611397918916,1.7692711821313662,0.6710964298516591,3.0990783914621174,-2.8978618794875404,-1.0524096456210312,0.022486759487972484,0.0009839147069410671,0.011385736157758314,0.017346248059790532,0.010207475804943817,0.033007280494517156,0.9296968888767009,-0.1932793015708435,-2.8364541036687068
17.84,0.06338819012368191,-0.016088754360912727,-0.1593382931132672,-0.6735058164754657,1.8130409694473637,0.6917198149124912,3.0923433332973627,-2.8797314697930667,-1.0454924474719063,0.022288683912733247,0.0018405879050064407,0.011331439695294737,0.017569134898917864,0.010225881683993882,0.0331205948914701,0.9450187261797542,-0.20478567800238823,-2.8563081389395384
17.85,0.06421941734606529,-0.016968265256956716,-0.16029138604124582,-0.6871217767967767,1.8564825846129707,0.7121943820459746,3.0854721155293947,-2.861166643946937,-1.0383705036514466,0.022059004883862685,0.002668695198248439,0.011274596712462115,0.01778972494775649,0.010252568635976365,0.03323334085859472,0.9599089142175327,-0.21633068706056768,-2.8760754075227926
17.86,0.06502275587204931,-0.017842702596870375,-0.16124019036096882,-0.7005032975150978,1.8995980987467318,0.7325128867438266,3.0784670825542437,-2.84217066295947,-1.0310453747840083,0.02179914641082962,0.003468437629098797,0.011215208328484633,0.01800771641186479,0.010287253012267353,0.03334549294187957,0.9743531411266477,-0.22790592482509228,-2.8957497934316487
17.87,0.06579774744572431,-0.018711675135886008,-0.16218443068854826,-0.7136482552091483,1.9423876378893377,0.7526684443481839,3.071330600002152,-2.8227467865805767,-1.0235186903405264,0.021510546954974362,0.00424004080600425,0.011153279174813846,0.018222821881414532,0.010329653420327396,0.03345702573362771,0.9883375099560783,-0.2395038776375251,-2.9153252212208898
17.88,0.0665439528459264,-0.01957485861986541,-0.1631238328344211,-0.7265580446809174,1.984849741898828,0.7726545360830492,3.064065019555343,-2.8028982891615883,-1.015792144979696,0.02119465835378708,0.004983748117890619,0.011088817335423662,0.018434768464952404,0.010379490901506302,0.033567913906981946,1.0018486518774918,-0.2511178011189472,-2.934795662932093
17.89,0.06726095713088132,-0.02043198530296708,-0.16405812413714327,-0.7392374374347528,2.026981669976112,0.7924650123935453,3.0566726451809956,-2.7826284724618273,-1.0078674948557607,0.020852943977992262,0.005699815676513429,0.011021834319132534,0.018643297904732327,0.010436489058271436,0.03367813225017327,1.014873828097299,-0.2627416155797743,-2.9541551456626687
17.900000000000002,0.06794837412756838,-0.021282835047871096,-0.16498703382099023,-0.751694389875343,2.0687796596541785,0.8120940936679721,3.0491557012822423,-2.7619406758652856,-0.999746553919081,0.020486876145140602,0.006388508684213362,0.010952345050810441,0.018848166666183733,0.01050037414511357,0.033787655700681374,1.0274010188512017,-0.27436981580819614,-2.9733977595392624
17.91,0.06860585013603737,-0.022127227785076364,-0.16591029336731833,-0.7639398102274393,2.1102391452186993,0.8315363684500081,3.041516303179968,-2.7408382844130985,-0.9914311902345809,0.020097932845484758,0.007050098967570334,0.010880367869914809,0.01904914599463858,0.010570875134789274,0.033896459379380524,1.0394189984715954,-0.2859973934406077,-2.9925176658858197
17.92,0.06923306684488484,-0.022965017135916366,-0.16682763689029345,-0.7759872925441402,2.1513549408126416,0.8507867892711185,3.0337564302545266,-2.7193247350049723,-0.9829233223418697,0.01968759386004454,0.0076848634541669125,0.010805924526473193,0.019246021933239026,0.010647723769330942,0.03400451862464526,1.0509173960402203,-0.2976197703061386,-3.01150910539066
17.93,0.06982974347479365,-0.023796085028758185,-0.16773880150836484,-0.7878528255885566,2.1921213928747827,0.869840666250433,3.025877901998641,-2.6974035210762244,-0.9742249156793654,0.019257336367634742,0.008293083401277197,0.010729040166304604,0.019438595296915374,0.010730654603343714,0.0341118090263083,1.061886741575058,-0.30923274130535944,-3.0303664060935263
17.94,0.07039465347897389,-0.02462033982423062,-0.16864366082477988,-0.7999414605418425,2.232531482307211,0.8886408994975565,3.0178784873932227,-2.6750782062531524,-0.9653385066843898,0.018807645444006704,0.008875046877059183,0.010649876419956655,0.01962667175135544,0.010819405072114307,0.03421830779050787,1.0723006621434952,-0.32083246288375267,-3.049086728853337
17.95,0.07092755036985432,-0.025437627957184628,-0.16954153126474902,-0.8122472941984316,2.2725899395962124,0.9072490383379197,3.0097560144512383,-2.6523523068571904,-0.9562660163010106,0.018339986724968636,0.00943096441218667,0.010568025080069765,0.019810071618605127,0.010913714716236173,0.03432398804130857,1.0821506520965318,-0.3324142199425488,-3.0676558029070313
17.96,0.07143131589399188,-0.026247932446003652,-0.1704320375586732,-0.8243288707481913,2.3122882971812153,0.9257071957568548,3.0015127257437566,-2.6292294238853784,-0.9470089443434421,0.017858898105019824,0.009961173763535815,0.010483425968229987,0.019988660599655327,0.011013326453871531,0.03442882230099087,1.0914853280646049,-0.34397521678777876,-3.0860657284306847
17.97,0.07190539188092382,-0.027051319717434463,-0.1713155862513892,-0.8362115485859096,2.3516071799801987,0.9439398559774963,2.9931506102578975,-2.6057133520855764,-0.9375695457836671,0.01736524842901671,0.01046608670112311,0.010396808695925713,0.020162313083945494,0.011117987320882762,0.034532790387950124,1.1002913163256056,-0.35551388014671864,-3.104324695902994
17.98,0.07234921855430132,-0.02784771793125307,-0.17219176199910546,-0.8479368312044697,2.3905434353336825,0.9619603928394849,2.9846712419458528,-2.5818079177322395,-0.9279499418552722,0.016859864299497845,0.010945968461774539,0.010308015572688428,0.020330911726940473,0.011227447005500508,0.034635870543677005,1.1085553680764395,-0.3670267108170057,-3.122424030457256
17.990000000000002,0.07276240492604291,-0.028637101750865313,-0.173060346923971,-0.8595398693809608,2.4290901815427044,0.9797621990317449,2.976075843252043,-2.5575170159168126,-0.9181523198649548,0.016343699076565646,0.011401130031257117,0.01021710263270359,0.02049434871770613,0.011341458305813078,0.03473804157000404,1.1162674780311885,-0.37851089325550047,-3.140359139863964
18.0,0.07314467004768677,-0.029419447685108402,-0.17392108593051225,-0.8710535260926826,2.4672413909245727,0.9973437924981825,2.967365307991116,-2.532844602007567,-0.908178881939973,0.015817763556270417,0.011831885053545113,0.010124085133985272,0.020652526353268835,0.011459777156348529,0.034839282421343896,1.1234198381223885,-0.38996366704135504,-3.1581246932903593
18.01,0.07349582871150684,-0.030194742730789148,-0.17477374273019963,-0.8825081260585406,2.504990811151714,1.0147027175237318,2.958540226730531,-2.5077946938960496,-0.8980318547647357,0.015283104810340543,0.012238561079601376,0.010028997280015772,0.02080535740137224,0.011582162767144542,0.03493957239414405,1.1300065914173998,-0.4013824541720988,-3.1757157713426185
18.02,0.07381577226947877,-0.0309629802347251,-0.17561808557042458,-0.8939320499953762,2.5423322731732374,1.031837007652599,2.949600906230577,-2.482371371164317,-0.8877134846882097,0.014740781374346326,0.012621497450814735,0.009931876096343162,0.020952765215115705,0.01170837774165269,0.035038891155107485,1.1360234912356262,-0.41276480276060973,-3.1931275727036406
18.03,0.07410445541323529,-0.031724159222282555,-0.17645389010139179,-0.9053519378338961,2.579259647323819,1.0487448195750475,2.9405473868522383,-2.4565787746910788,-0.8772260364924592,0.014191845920444986,0.012981046471263007,0.009832763935168298,0.021094683674320155,0.01183818820636532,0.03513721879445917,1.1414676645854256,-0.4241083797531892,-3.2103554724539314
18.04,0.07436188511832675,-0.0324782831426802,-0.17728093821790492,-0.9167928530883662,2.6157668767169615,1.06542450691339,2.931379458321355,-2.430421105923909,-0.8665717914233253,0.013637331273791374,0.013317573722284249,0.009731706714092181,0.02123105698705807,0.011971363943588163,0.035234535861600094,1.1463374118544891,-0.4354109545497105,-3.2273949977637977
18.05,0.0745881118082301,-0.03322535897515477,-0.1780990179530284,-0.9282783617689485,2.651847984544703,1.0818745866480408,2.922096674703665,-2.403902626078462,-0.8557530455568448,0.013078239689995275,0.013631458493705409,0.009628753366074189,0.021361839383958022,0.012107678528525217,0.035330823395260835,1.1506320446691596,-0.4466703873197307,-3.244241825107441
18.06,0.07478322207910448,-0.03396539642431984,-0.17890792317310578,-0.9398305658894444,2.6874970822134263,1.0980937308815375,2.9126983690447705,-2.377027655256328,-0.8447721082480295,0.01251553458367044,0.013923094060667454,0.009523955138443618,0.021486994729794727,0.012246909469131892,0.03542606294664527,1.1543517505500764,-0.45788461816410414,-3.2608917733613834
18.07,0.07494733266666298,-0.034698407239023954,-0.1797074533582732,-0.9514701024191787,2.7227083729944384,1.1140807524266423,2.9031836680205787,-2.3498005715263837,-0.8336313007237631,0.011950134270042254,0.01419288784995196,0.009417365040712028,0.021606496072495148,0.01238883834763141,0.03552023659705239,1.1574974790499433,-0.469051657708937,-3.27734079861479
18.080000000000002,0.07508058537746942,-0.03542440462059826,-0.18049741338800407,-0.9632161192357447,2.7574761535035703,1.1298345922514113,2.893551506828221,-2.3222258099913478,-0.822332954801249,0.011382907336298903,0.01444126147053813,0.0093090373479644,0.021720325145858137,0.012533250962336793,0.03561332697053204,1.1600708446837495,-0.48016957869900545,-3.2935849890475213
18.09,0.07518314278766036,-0.036143402708427086,-0.18127761334361514,-0.9750862344786808,2.7917948132266077,1.1453543072049097,2.8838006444834345,-2.2943078618590818,-0.8108794117292,0.010814669353200426,0.014668650606656876,0.009199027167585527,0.02182847183939014,0.012679937468403362,0.03570531724220789,1.1620740433481094,-0.4912365084689614,-3.30962056012428
18.1,0.07525518455802693,-0.03685541612966414,-0.1820478683208021,-0.9870964830934084,2.8256588326241268,1.1606390586965176,2.8739296796525005,-2.2660512735328404,-0.7992730211422348,0.010246180693165463,0.014875504771284607,0.009087390057327144,0.021930933646321794,0.012828692516116208,0.03579619114278117,1.1635097796990757,-0.5022506221434664,-3.3254438499670362
18.11,0.07529690424979396,-0.03756045960357923,-0.18280799825236427,-0.9992612520320887,2.85906278010579,1.1756881023979266,2.8639370671321798,-2.2374606457317827,-0.7875161401182554,0.009678145264645527,0.015062286922500796,0.008974181690802968,0.02202771509896825,0.012979315385341215,0.0358859329596892,1.1643812035543069,-0.5132101364634297,-3.3410513149127157
18.12,0.07530850654917876,-0.03825854759277103,-0.18355782774140006,-1.0115932039189302,2.8920013080841285,1.1905007791248843,2.8538211350929905,-2.2085406326509416,-0.7756111323270066,0.009111210003340434,0.015229472947556031,0.008859457566872897,0.022118827199001656,0.013131610114816776,0.03597452753535793,1.1646918537803703,-0.5241133041549688,-3.3564395252654022
18.13,0.07529020482494042,-0.038949693995100176,-0.18429718590649313,-1.0241031877607818,2.924469148221288,1.205076506981142,2.8435801032153827,-2.1792959411687285,-0.7635603672571952,0.008545964983258478,0.015377551021687197,0.008743272760831894,0.02220428684883424,0.013285385625033648,0.03606196026296625,1.1644456083902428,-0.5349584087766306,-3.371605161277214
18.14,0.0752422189534836,-0.039633911871321814,-0.18502590624088566,-1.0368001344332067,2.9564611059110715,1.2194147748181088,2.8332121018710508,-2.149731330109618,-0.7513662195090142,0.007982944026914005,0.015507020850299705,0.008625681715890565,0.02228411628910338,0.013440455833536645,0.03614821708012515,1.1636466397414047,-0.5457437599930081,-3.3865450094013427
18.150000000000002,0.0751647733525056,-0.04031121320424624,-0.1857438264879291,-1.0496909341137222,2.987972053979102,1.2335151370287285,2.8227151925299134,-2.1198516095698268,-0.7390310681387269,0.007422625706139427,0.015618392804337092,0.008506738073772002,0.022358342546164773,0.013596639761580015,0.03623328446086287,1.1622993738239475,-0.5564676892321305,-3.401255958866365
18.16,0.0750580951678752,-0.04098160868584522,-0.1864507885351493,-1.0627802925040852,3.0189969255370173,1.2473772096663218,2.8120873896048724,-2.0896616403144566,-0.7265572960420636,0.0068654346343765965,0.01571218695948798,0.008386494543314943,0.02242699689250854,0.013753761631174895,0.036317149406296025,1.1604084526820444,-0.5671285456899096,-3.415734998621425
18.17,0.07492241256046261,-0.04164510752910422,-0.18714663832912903,-1.0760705625155969,3.049530705889881,1.261000667858461,2.8013266839797164,-2.0591663332555576,-0.7139472893634791,0.006311742959014391,0.0157889320503973,0.008265002805856292,0.022490114322098683,0.013911650951678869,0.03639979943435459,1.157978699039941,-0.5777246926481165,-3.429979214698811
18.18,0.07475795304075472,-0.04230171730169108,-0.18783122581317113,-1.0895615480113467,3.079568423366492,1.2743852444725747,2.7904310684996028,-2.028370649021893,-0.7012034369187533,0.0057618719691015785,0.015849164351346336,0.008142313455964972,0.0225477330417897,0.014070142595192332,0.03648122256891424,1.155015082218818,-0.5882545040741642,-3.44398578803519
18.19,0.0745649417998715,-0.04295144377864002,-0.1885044048893908,-1.10325027610624,3.1091051389184745,1.2875307299894874,2.7793985657385405,-1.9972795976327082,-0.6883281296188585,0.0052160937401340285,0.015893426494920076,0.008018475975843514,0.02259989397919104,0.014229076860141533,0.036561407328672677,1.151522684444006,-0.598716361470828,-3.4577519927860307
18.2,0.07434396765922857,-0.04359428929863607,-0.18916597677682778,-1.1169861432787893,3.138136521846281,1.3004593678005745,2.7682287043057525,-1.9658982324142453,-0.6753235359408527,0.004675000416711816,0.01592226472739168,0.007893482111752365,0.02264664398335816,0.01438829950741545,0.0366403421497902,1.1475134217579155,-0.6091086268174906,-3.471274044851502
18.21,0.07409508645322882,-0.044230302861338444,-0.18981601415042282,-1.1308394779370194,3.166650846159735,1.3131318491470587,2.7569203095263823,-1.934231723952648,-0.6621922174493822,0.0041385882949258185,0.01593627791155859,0.00776759560661483,0.022688029866307417,0.014547662286531036,0.03671801810585635,1.142989557523115,-0.6194304432040132,-3.4845536841387483
18.22,0.07381723982600752,-0.04485943562584649,-0.19045435954639778,-1.14501124125184,3.194647642158729,1.3255360028054897,2.745470197113864,-1.9022852475310608,-0.6489368574213272,0.0036057136506345983,0.015935969898585246,0.007640823758456067,0.022724087002813764,0.01470702198551689,0.03679442634344091,1.1379330769283844,-0.6296794270045729,-3.497587984100613
18.23,0.07351127162331972,-0.04548161960140673,-0.19108053423641813,-1.1594208453949475,3.2221308239129254,1.3377168406021869,2.7338759886599147,-1.8700639392919316,-0.6355596890153054,0.0030771802445225954,0.015921830813641864,0.007512851334661758,0.02275485880525899,0.014866240293653308,0.03686955485678753,1.1323610449525348,-0.6398529069114165,-3.5103675122853857
18.240000000000002,0.07317780100474724,-0.04609690605357386,-0.19169457844019933,-1.1739931715189702,3.2490903066948387,1.3496618878154174,2.722136056944725,-1.8375730362249831,-0.6220630701371512,0.0025534931210957207,0.01589447494449467,0.007383912677348892,0.022780393736469947,0.015025185043098254,0.036943393983561015,1.1262865268415208,-0.6499501580044217,-3.5228933751725653
18.25,0.07281717959333056,-0.046705300066476996,-0.19229639392881126,-1.1886709191083968,3.2755199747177466,1.3613717329377129,2.7102493477536407,-1.8048178364778056,-0.6084493528077741,0.002034834493393048,0.015854469113573324,0.007254080070609209,0.02280074208140388,0.015183729734233988,0.03701593478426711,1.1197178160359773,-0.659969750396187,-3.5351638766392717
18.26,0.07242959442489472,-0.047306801457857706,-0.1928858966154693,-1.2034083513647045,3.301413553141099,1.3728441541397394,2.6982152642399937,-1.7718037009463945,-0.5947209112663767,0.0015211871828799128,0.015802374147696287,0.007123432177116473,0.022815953953232677,0.015341753475710951,0.03708716910603827,1.1126603356023304,-0.6699102018914233,-3.5471776129038237
18.27,0.07201512137065391,-0.04790139866157328,-0.19346298531144446,-1.218168925293789,3.3267654588953555,1.3840778463712753,2.686033574987056,-1.7385360463574409,-0.5808801328026639,0.0010124010536766287,0.01573873766324215,0.0069920220616282724,0.022826077963769443,0.015499140852343373,0.037157089326654555,1.1051176293794818,-0.6797698761825508,-3.558932838800605
18.28,0.07157376867172527,-0.04848907199647856,-0.19402755347787193,-1.2329229661906507,3.3515708717657464,1.3950713742132703,2.6737043453251492,-1.7050203376397834,-0.5669294190605312,0.0005082454986948537,0.015664096526532778,0.00685989139608531,0.02283116041875639,0.0156557818176087,0.03722568824061541,1.0970921694623261,-0.6895470330160807,-3.570427705480961
18.29,0.07110550662482362,-0.04906979331131711,-0.19457948904935252,-1.247646100306627,3.3758262320052994,1.4058233462651146,2.661227884322083,-1.6712620753197305,-0.5528711855978801,8.444818975453239e-06,0.015578975593490925,0.006727071348287789,0.022831244866946144,0.01581157157354361,0.03729295895409829,1.0885859080307343,-0.6992398199482945,-3.5816602563396223
18.3,0.0706102888017699,-0.049643528665921144,-0.19511867573555497,-1.2623180786520316,3.399529284685341,1.4163324464243439,2.6486047035355624,-1.637266782472877,-0.5387078611336367,-0.0004872970967412238,0.015483889547653375,0.006593584874061281,0.02282637189597873,0.015966410469020142,0.0373588948028389,1.0796006724242062,-0.7088463141815401,-3.5926284528300116
18.31,0.07008874048032432,-0.05021023884178555,-0.19564488865406937,-1.2766572180824145,3.4226800044981713,1.426639210570634,2.6358381313547383,-1.6030399824278954,-0.5244414690279303,-0.0009786064692589025,0.015379342503503958,0.006459343123605826,0.02281658583128614,0.016120203894055184,0.03742348823407496,1.0701506287118785,-0.7183645294122301,-3.603328065370104
18.32,0.06954124647108229,-0.05076997952229312,-0.19615828876448493,-1.2905142481744223,3.445265850417196,1.436713466848503,2.622932988872994,-1.5685873239237234,-0.5100743343594453,-0.0014653928082517392,0.015265927312961815,0.006324651061335035,0.022801931903203624,0.016272863167184803,0.03748673474468831,1.0602456999127545,-0.727794077000978,-3.613762661195799
18.330000000000002,0.06896624272783702,-0.05132271229835683,-0.19665895669154976,-1.3039961226017662,3.4672844503306828,1.4465213467295523,2.6098930276469767,-1.5339144794204165,-0.49560912089214976,-0.001949539133975109,0.015144131310236113,0.0061897017298691015,0.022782436511863874,0.016424304480287165,0.037548631761987,1.0498608259254967,-0.7371330440166212,-3.6239341802682343
18.34,0.0683635368467379,-0.051868317004210907,-0.19714646455552237,-1.3170134986609483,3.4887458607896584,1.456100357617264,2.596722892660367,-1.4990270208125198,-0.48104811731597713,-0.0024314586558053797,0.01501435187075429,0.006054159087793581,0.02275812192530582,0.01657444799899471,0.037609173352864934,1.038996028719391,-0.7463781751629681,-3.633834298689389
18.35,0.06773292981849899,-0.05240679445691088,-0.19762081540758575,-1.3294613690868138,3.5096480865046193,1.4654421503652268,2.583428278969499,-1.4639305399474736,-0.46639369581232487,-0.0029115639784911412,0.014877101936133327,0.005918150662200555,0.02272900628552091,0.016723219018356043,0.03766835485948694,1.0276514549460347,-0.7555282462529928,-3.643463391282134
18.36,0.06707410370380318,-0.0529381209116917,-0.19808191853072682,-1.3412333755234835,3.529992710374552,1.4745482256293139,2.5700159452142644,-1.428630612843728,-0.45164821355603174,-0.003390379287515663,0.014732858105107965,0.005781696255565794,0.022695102492645752,0.016870547599407124,0.037726171822042597,1.0158253800641737,-0.7645816509050167,-3.652819939320511
18.37,0.06638547798554129,-0.05346011487255464,-0.19852207762887658,-1.3523789106007815,3.550081908157451,1.4845278859086002,2.5564921561082565,-1.3931297937621536,-0.43680293469694575,-0.0038696770178511114,0.014579927797841098,0.005637206921930399,0.02265640572246724,0.017016346877385534,0.0377825438912619,1.0034938528747512,-0.7735005013620623,-3.6617491635247137
18.38,0.06566951029654344,-0.0539781796705705,-0.19896025806500994,-1.3624319313963662,3.5692643260087547,1.493046097784633,2.5428678367942927,-1.3574371505020661,-0.4218724737190994,-0.004347100287235714,0.014424291263047812,0.005504523243628989,0.02261293471959488,0.01716058979001601,0.03783758912369819,0.990705282136021,-0.7823744897617813,-3.6706334920961985
18.39,0.06492329428780419,-0.05448825542293689,-0.19938224911711355,-1.3715403496020566,3.587977956262479,1.5016150277052462,2.529152433298272,-1.3215573709394413,-0.406856323442047,-0.00482581975587576,0.014262197504774782,0.005368299360113904,0.022564676522036125,0.017303211765063758,0.03789127211729933,0.9774127530615883,-0.7911342814834623,-3.67918694146433
18.400000000000002,0.06414665157252886,-0.054991266733794175,-0.1997912773144392,-1.3795567431928444,3.6061283852978407,1.5098796075401282,2.5153568658663437,-1.285496087086463,-0.3917575273666457,-0.005306101130006485,0.014095059202300586,0.0052321779547185865,0.02251161551073606,0.017444162357086762,0.03794359389684651,0.9636184338609761,-0.7997943392929469,-3.6874747823666505
18.41,0.06333869927920288,-0.05548699119842393,-0.20018648909227654,-1.3864127157096795,3.6237450449348905,1.5179204679968703,2.501492738709247,-1.249258636637114,-0.376578322686677,-0.005788917426791593,0.013923082654200829,0.005095351488162619,0.022453726336468145,0.01758339318362877,0.037994547411728134,0.9493124299931194,-0.8083498257644544,-3.6954801250463745
18.42,0.062498638048524846,-0.05597548225215565,-0.20056798302724455,-1.3920406811565038,3.6408293688357456,1.5257144380276966,2.487572331897682,-1.2128503429487565,-0.36132117830640004,-0.0062751181779473475,0.013746745507567618,0.004958045334344352,0.022390975154688672,0.01772086063870445,0.03804412786507158,0.9344868420355873,-0.816800591117104,-3.7032052400432116
18.43,0.06162559332142914,-0.05645673122432848,-0.2009356176491655,-1.3963968881751474,3.657391018432887,1.5332622184848534,2.4736083630159302,-1.1762764327644277,-0.3459885561215515,-0.006765596689094475,0.013566445085582919,0.004820220742365738,0.022323319187797726,0.017856525089560277,0.03809233007249524,0.9191330029328578,-0.8251454614833695,-3.7106475634057
18.44,0.06071868727018703,-0.05693074865118719,-0.20128929153783465,-1.3994597455073041,3.6734393104303202,1.5405583945734862,2.459613765560857,-1.1395420396601246,-0.3305829721758166,-0.007261216561813458,0.013382582504141316,0.004681881746538191,0.022250707022179593,0.01799035091460169,0.038139148889960624,0.9032427939320556,-0.8333836168503282,-3.717805331685707
18.45,0.059777062539199566,-0.057397546374777564,-0.20162887663189705,-1.4012328269846595,3.688985210635784,1.54759873819952,2.4456014372910104,-1.1026521875537667,-0.31510698479382143,-0.00776279107447761,0.013195543654139254,0.004543004107759541,0.022173079111434818,0.018122306351143085,0.03818457893103822,0.8868091003025602,-0.841514287439806,-3.7246762404675833
18.46,0.05879992175170079,-0.057857143508323716,-0.20195423453784095,-1.4017453548983392,3.7040407310935395,1.5543787514029521,2.431583983742027,-1.0656117802428313,-0.2995631972797919,-0.008271048187296556,0.013005705007374184,0.004403554497296486,0.022090368629561853,0.018252363401216828,0.03822861447601119,0.8698265311981288,-0.8495368559051009,-3.7312577719805438
