time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
15.519999999999714,-0.46142697005997885,0.30519342957808754,0.81431346828053,0.19988194642919926,0.4780069272362612,0.3664731359490797,-0.03739963083243059,0.15725424056799153,-0.5066118778662739,-0.036955853112169465,0.0067352335443165625,-0.9353972928403854
15.529999999999713,-0.45940584024435555,0.30995013129256094,0.8179844386341396,0.2043469363324018,0.4733388040641029,0.36772070684917996,-0.03921553009767769,0.15689397751641104,-0.516067721028787,-0.03038944539593686,-0.00719196540830663,-0.933879586805028
15.539999999999713,-0.4573403027806962,0.31465988529938144,0.8216669280544868,0.20876113730723334,0.4686175299431394,0.3687773217106073,-0.04096728703071347,0.1563972617709606,-0.52550140521927,-0.025618729435765958,-0.01737066723017798,-0.9322412541375336
15.549999999999713,-0.45523068410496786,0.31932211038400404,0.8253602947835371,0.2131607101217638,0.4638331549742634,0.36989656057818404,-0.04264660338826203,0.15576000867502093,-0.534912470441151,-0.017662261661390913,-0.03225094141264181,-0.9307955310261004
15.559999999999713,-0.4530771507917212,0.32393617769000055,0.8290652428251188,0.21754114608939507,0.45898609898948867,0.37109404538629054,-0.044236581014978765,0.15496315589962764,-0.544300357185078,-0.009801684319006729,-0.04640484586978071,-0.9293396698640403
15.569999999999713,-0.45088014745752647,0.32850152426337975,0.8327812343642452,0.22185023437237805,0.45408951251587126,0.3721059793981992,-0.04570582027523226,0.15392254416881893,-0.5536645072300834,0.004049302259536447,-0.07829918589378108,-0.9286857511637104
15.579999999999712,-0.4486403276521704,0.3330176336467462,0.8365074219515017,0.2261010150873755,0.4491391144621588,0.37313380003104146,-0.04707629783813689,0.15269370853506473,-0.5630044995571221,0.007115511439974116,-0.08158887555506973,-0.9268153196754603
15.589999999999712,-0.44635822238372463,0.3374839585346323,0.8402443897418304,0.23030636864928244,0.44413253356319454,0.3742621530680951,-0.04839210418953541,0.15141186937822232,-0.572320315812343,0.011932821130394572,-0.08660562725137487,-0.9249871282000094
15.599999999999712,-0.4440344849624538,0.34189999397100107,0.8439917900143467,0.2344247866113641,0.4390813146986096,0.37522069669724367,-0.049607965675438036,0.1499912300628228,-0.5816113311553408,0.023868870730332236,-0.10718618428484131,-0.9238681589553334
15.609999999999712,-0.4416699731579491,0.3462652874221067,0.8477482826689959,0.23845898782023622,0.43398428500267405,0.3760809629977932,-0.050735206985297925,0.14845156138047513,-0.5908770305206611,0.026187417152515657,-0.10845385064322975,-0.9218158168572524
15.619999999999711,-0.43926533741456825,0.3505793371494619,0.8515140703476507,0.24244910199096778,0.4288324929879047,0.3770797473234134,-0.051816728491329705,0.146886944850119,-0.6001172766744688,0.029418745296877952,-0.1103666426508825,-0.9197572954344394
15.629999999999711,-0.43682116748857724,0.3548416436954391,0.8552893712139067,0.24636409582545185,0.42363556427529087,0.3779838342102853,-0.052811305684578785,0.1452382693697093,-0.6093316157546543,0.039882513263567745,-0.12357120745879777,-0.9182364322163445
15.639999999999711,-0.4343382546004688,0.35905176330082317,0.859073094682358,0.25019517104224737,0.41839498420548693,0.3787646125913268,-0.053689426756376835,0.14347182430531924,-0.6185195871693305,0.04883798158738498,-0.13242117704882808,-0.9164726741889605
15.64999999999971,-0.43181725645180685,0.36320920567633513,0.8628653552057405,0.25397923060510547,0.4130998947336955,0.379691485948207,-0.054464251650190164,0.1416244650791938,-0.6276809274535361,0.05649914079366296,-0.1384742782355787,-0.9145315620217184
15.65999999999971,-0.42925871888399003,0.36731344251300796,0.8666671384075753,0.25770146008565725,0.4077536671154894,0.38066933462710056,-0.055144562507328604,0.13971157817131316,-0.6368153235251505,0.0635749914462763,-0.14444036272658375,-0.9125449367235017
15.66999999999971,-0.4266634144584641,0.3713640042230055,0.8704778758380111,0.26133149205781236,0.4023647534423428,0.38148244485217003,-0.0557476419045003,0.13775101394258013,-0.6459224233532018,0.06768779058348762,-0.14709629230617274,-0.9103342972621447
15.67999999999971,-0.4240321684099267,0.3753604469168562,0.8742964257939115,0.26488931301121826,0.39692978919723393,0.38223185774929536,-0.056296201533249976,0.13577274514135212,-0.6550018961830075,0.07017298567839317,-0.14720597272887478,-0.9079372725722056
15.68999999999971,-0.42136552061475896,0.3793022744225984,0.8781231700224397,0.268411244387119,0.3914416213914002,0.38312133174349206,-0.0567860523466206,0.13377564156548633,-0.6640534051528486,0.07510093807685315,-0.15019741352618796,-0.9056545432900648
15.69999999999971,-0.4186639939371675,0.3831890087683515,0.8819581657689634,0.2718645404568904,0.38591106480395304,0.3838821848013011,-0.057216632332797855,0.1317591075496964,-0.6730766079872951,0.07767803274435682,-0.1505442599945911,-0.9031765943045041
15.70999999999971,-0.41592822165128907,0.3870202253414707,0.8858002418227751,0.27526019532619855,0.3803379545315859,0.38453736094110674,-0.05759998754181741,0.12974175000864668,-0.68207118526574,0.0801910972963974,-0.1499242916603923,-0.9005968906539841
15.71999999999971,-0.41315855813632135,0.390795452548528,0.8896496481042024,0.27864236892760785,0.3747130174660281,0.38534822808903296,-0.05792674739400784,0.12771943114097123,-0.6910368124942673,0.08465006522721602,-0.1511979012482234,-0.8980774639317654
15.729999999999709,-0.4103552866824498,0.3945142222485685,0.8935066231117477,0.2819815463424866,0.36904624889692755,0.38605107712989195,-0.058199939971379636,0.12569833514390494,-0.6999731617608218,0.08656978730593942,-0.14945212132885752,-0.8953348957980055
15.739999999999709,-0.40751879324604984,0.3981761171878585,0.8973700810990494,0.28528687777404976,0.3633378095476614,0.38664474570126944,-0.058430065167372855,0.12369619023347676,-0.708879914597593,0.08896013760666488,-0.1472789727774676,-0.8925190079306214
15.749999999999709,-0.4046491936360711,0.4017806717546285,0.9012402555139971,0.2886024540562368,0.35757787101067656,0.38739434042630067,-0.05860178277591459,0.12170032595244007,-0.7177567514920848,0.09398428948677855,-0.14815917549477498,-0.8898317540902595
15.759999999999708,-0.4017465284465341,0.4053274174340074,0.9051173845199542,0.29189975862524364,0.351775714447456,0.3880356283850448,-0.05871577927942297,0.11971256852978555,-0.7266033525738502,0.09626707618237386,-0.1457339281708489,-0.886901765037131
15.769999999999708,-0.39881093632785214,0.408815929935939,0.9090003956196192,0.2951879327433761,0.34593085604844703,0.38857067859618677,-0.058781963052020526,0.11775005151445818,-0.7354194068122375,0.09935314419225724,-0.14329138674782374,-0.883922800522657
15.779999999999708,-0.39584229884667627,0.41224573237217255,0.9128895371386199,0.2985083808128415,0.3400333158494742,0.3892616999627975,-0.05878263912436952,0.11579465771672753,-0.7442046067325301,0.10521848070349363,-0.1445871669429652,-0.8811145764055636
15.789999999999708,-0.3928404378695079,0.41561634294836164,0.9167850374739355,0.3018321883557923,0.3340921339486232,0.3898424283814545,-0.05871706749920819,0.11384296625106534,-0.7529586435063632,0.10848003803682343,-0.14295094924527324,-0.8780849043215738
15.799999999999708,-0.3898052833358758,0.4189273226052229,0.9206858206278525,0.30516692701153014,0.3281067152467324,0.3903182116080833,-0.0585933432433484,0.11191027813566776,-0.7616812131571433,0.11276127217455478,-0.14130340842446157,-0.875007819249043
15.809999999999707,-0.38673653682625014,0.4221781805285061,0.9245921254928683,0.3085498667949635,0.32206739357531344,0.39094678441778485,-0.05839403050943554,0.10997765066854474,-0.7703720227497753,0.11954306357054299,-0.1435673792718839,-0.8721118062546684
15.819999999999707,-0.3836338626001711,0.42536842273954967,0.9285041664594259,0.31195171609829336,0.3159832723095155,0.39146545011111517,-0.05811838079373831,0.10803786989931688,-0.7790307759110224,0.12398685614387095,-0.14349705086774908,-0.8690296966514339
15.829999999999707,-0.3804970479464218,0.4284976009717892,0.9324208746648462,0.3153774418194453,0.3098542142722988,0.3918802148853079,-0.05777248861905415,0.10610552120919714,-0.7876571747429594,0.12956626668368043,-0.14297626602578234,-0.8658747287235835
15.839999999999707,-0.3773256920604199,0.43156522158359817,0.9363424411801675,0.3188589718942824,0.3036714015495051,0.3924371476111174,-0.05734157130760701,0.1041645979593421,-0.7962509387639761,0.1369838048044696,-0.14623439887291007,-0.8628896441561624
15.849999999999707,-0.3741193776308412,0.43457079196158516,0.9402690514401406,0.32236810617887324,0.2974439754488022,0.3928890053531674,-0.05682597411588081,0.10220502586833123,-0.8048117826077175,0.14249089972769985,-0.14787245371166016,-0.8597600046014694
15.859999999999706,-0.3708778189865252,0.43751387003781966,0.9441996754953417,0.32590700309563947,0.2911726204915379,0.39323991166701744,-0.05622954144545681,0.1002427997642538,-0.8133394122173153,0.14913920347713552,-0.14807655439677664,-0.8565002092178492
15.869999999999706,-0.3676006490424533,0.4403939974928309,0.948133854564419,0.329489354994788,0.284853492426609,0.393600028031837,-0.055543804176156085,0.0982747530198999,-0.8218335504999632,0.15635305597455915,-0.1504876166347305,-0.8533145340019637
15.879999999999706,-0.3642874674160708,0.4432107100678138,0.9520713733206142,0.333108173400804,0.27848950796487776,0.39390788655791603,-0.05476948535099385,0.09628646232910942,-0.8302939190344163,0.16285542342069204,-0.15371935787312258,-0.8501220410934979
15.889999999999706,-0.36093791428703875,0.44596356753279787,0.9560116960655058,0.33676254694652946,0.2720821816846253,0.3941608442255387,-0.05390239752268445,0.09428812307131178,-0.8387202323172104,0.1709008655518825,-0.1542437016838562,-0.8467282549301048
15.899999999999705,-0.3575516126200945,0.44865212938212057,0.9599545135332647,0.34045662625099327,0.26563018685975864,0.3944068596820915,-0.05293996781418872,0.09227274152463735,-0.8471122116096459,0.17791760075083068,-0.15902149005264934,-0.8435108842762776
15.909999999999705,-0.3541281904816379,0.4512759629419742,0.9638996212837748,0.3441853103978443,0.2591362700081874,0.3946189260173602,-0.05187565990023061,0.09024122896551816,-0.8554695805491387,0.18726289275168773,-0.1595241641703779,-0.8400095786046574
