k1_x,k1_y,k1_z,k2_x,k2_y,k2_z,k4_x,k4_y,k4_z
0.5521451234817505,0.6280325651168823,0.8673713207244873,0.5164697170257568,0.5171489715576172,1.022202968597412,2.9343870282173157,4.5415037870407104,5.595760345458984
0.552141010761261,0.6280344128608704,0.867368221282959,0.5164717435836792,0.5171509385108948,1.0222090482711792,2.9343554377555847,4.54149067401886,5.595765709877014
0.5521363615989685,0.6280354261398315,0.8673648834228516,0.5164729952812195,0.5171523094177246,1.0222150087356567,2.9343214631080627,4.541473984718323,5.595767498016357
0.5521315336227417,0.6280357241630554,0.8673614263534546,0.5164737105369568,0.5171530246734619,1.0222203731536865,2.9342874884605408,4.541453719139099,5.595765113830566
0.5521262288093567,0.6280352473258972,0.867357611656189,0.5164738297462463,0.5171531438827515,1.0222254991531372,2.9342514276504517,4.5414286851882935,5.595758557319641
0.5521205067634583,0.6280339956283569,0.8673535585403442,0.5164733529090881,0.5171525478363037,1.0222302675247192,2.934214174747467,4.541400074958801,5.595749020576477
0.5521144270896912,0.6280320286750793,0.8673491477966309,0.5164722800254822,0.5171514749526978,1.022234559059143,2.934175431728363,4.541367888450623,5.595735311508179
0.5521082282066345,0.6280295252799988,0.8673446178436279,0.516470730304718,0.5171497464179993,1.0222387313842773,2.9341360926628113,4.541332125663757,5.595719218254089
0.5521016120910645,0.62802654504776,0.8673398494720459,0.5164687633514404,0.5171476602554321,1.022242546081543,2.934095859527588,4.541293382644653,5.5956995487213135
0.5520948767662048,0.6280232667922974,0.8673349618911743,0.5164664387702942,0.5171450972557068,1.0222461223602295,2.9340550303459167,4.541252851486206,5.595677495002747
0.5520880222320557,0.6280196905136108,0.8673299551010132,0.5164637565612793,0.517142117023468,1.0222498178482056,2.934013307094574,4.541209936141968,5.59565544128418
0.5520809888839722,0.6280161142349243,0.867324709892273,0.5164608955383301,0.5171388387680054,1.0222532749176025,2.9339709877967834,4.541165232658386,5.5956315994262695
0.5520738959312439,0.6280125975608826,0.8673193454742432,0.5164579153060913,0.5171354413032532,1.0222569704055786,2.933928072452545,4.541119337081909,5.595607757568359
0.5520668029785156,0.6280093193054199,0.8673138618469238,0.5164548754692078,0.5171318054199219,1.0222609043121338,2.933884859085083,4.541072845458984,5.595584511756897
0.5520597100257874,0.6280064582824707,0.8673082590103149,0.516451895236969,0.5171281099319458,1.0222653150558472,2.933841049671173,4.541025757789612,5.595561265945435
0.5520527362823486,0.6280041933059692,0.8673025369644165,0.5164491534233093,0.5171244144439697,1.0222702026367188,2.9337966442108154,4.540978670120239,5.595541596412659
0.5520458221435547,0.6280026435852051,0.8672968149185181,0.516446590423584,0.5171207785606384,1.022275686264038,2.93375164270401,4.540932774543762,5.595523715019226
0.5520391464233398,0.6280019879341125,0.8672909736633301,0.5164444446563721,0.5171172618865967,1.0222820043563843,2.9337069392204285,4.540886878967285,5.59550940990448
0.5520326495170593,0.628002405166626,0.8672851324081421,0.5164427757263184,0.5171139240264893,1.0222892761230469,2.933661937713623,4.540843963623047,5.595499277114868
0.5520265102386475,0.6280041933059692,0.8672792911529541,0.5164416432380676,0.5171108841896057,1.0222976207733154,2.93361634016037,4.540802240371704,5.595495104789734
0.5520205497741699,0.628007173538208,0.8672733306884766,0.5164411067962646,0.5171082615852356,1.02230703830719,2.933570444583893,4.540762305259705,5.595494508743286
0.552014946937561,0.6280112266540527,0.8672676086425781,0.5164410471916199,0.5171058177947998,1.0223171710968018,2.9335257411003113,4.540725350379944,5.595499277114868
0.552009642124176,0.6280161738395691,0.8672618865966797,0.5164414048194885,0.5171036720275879,1.0223281383514404,2.933480739593506,4.540689587593079,5.595507621765137
0.5520046353340149,0.6280221939086914,0.8672561645507812,0.5164422392845154,0.5171018242835999,1.0223398208618164,2.933436334133148,4.540656805038452,5.5955201387405396
0.5519998669624329,0.6280287504196167,0.8672508001327515,0.5164434313774109,0.5171002149581909,1.0223520994186401,2.9333922266960144,4.540625214576721,5.595535635948181
0.5519953966140747,0.6280357241630554,0.8672454357147217,0.5164448022842407,0.5170988440513611,1.0223642587661743,2.9333502054214478,4.540596008300781,5.595552325248718
0.5519909858703613,0.6280427575111389,0.867240309715271,0.5164461135864258,0.5170974135398865,1.022376298904419,2.933308780193329,4.540567398071289,5.595570206642151
0.551986813545227,0.6280496120452881,0.8672354221343994,0.5164474844932556,0.5170961618423462,1.022387981414795,2.9332688450813293,4.540539979934692,5.595587491989136
0.5519829392433167,0.6280562877655029,0.8672307729721069,0.5164487957954407,0.5170950293540955,1.0223989486694336,2.933230996131897,4.540513753890991,5.595604181289673
0.5519791841506958,0.6280627846717834,0.8672264814376831,0.5164501667022705,0.517094075679779,1.022409439086914,2.933194935321808,4.540489912033081,5.59562087059021
0.5519755482673645,0.6280688643455505,0.8672223091125488,0.5164514183998108,0.517093300819397,1.0224193334579468,2.933160364627838,4.540466666221619,5.595635771751404
0.5519722104072571,0.6280744075775146,0.8672187328338623,0.5164524912834167,0.5170925259590149,1.0224281549453735,2.933129072189331,4.540445804595947,5.595649480819702
0.5519691109657288,0.6280795335769653,0.8672153949737549,0.5164535045623779,0.5170920491218567,1.0224360227584839,2.933100163936615,4.540426135063171,5.595662593841553
0.5519661903381348,0.6280841827392578,0.8672124147415161,0.5164543986320496,0.517091691493988,1.0224429368972778,2.933073341846466,4.540409445762634,5.595673322677612
0.5519639849662781,0.6280884146690369,0.8672101497650146,0.5164552330970764,0.5170915126800537,1.0224485397338867,2.933051884174347,4.540395140647888,5.595684051513672
0.5519614219665527,0.6280920505523682,0.8672077655792236,0.5164559483528137,0.5170915126800537,1.0224536657333374,2.933029532432556,4.540380835533142,5.59569239616394
0.5519669651985168,0.6280999183654785,0.8672107458114624,0.5164583325386047,0.5170931220054626,1.0224534273147583,2.933056354522705,4.540410041809082,5.59572160243988
0.551960825920105,0.6281006336212158,0.8672065734863281,0.5164583921432495,0.5170931220054626,1.022459626197815,2.9330143332481384,4.540380239486694,5.595717430114746
0.5519632697105408,0.6281068325042725,0.8672077655792236,0.5164608359336853,0.5170953273773193,1.0224610567092896,2.9330220818519592,4.5403969287872314,5.5957406759262085
0.5519704818725586,0.6281158328056335,0.8672124147415161,0.5164645314216614,0.5170986652374268,1.022459864616394,2.93305903673172,4.5404404401779175,5.595777630805969
0.5519596338272095,0.6281135082244873,0.8672053813934326,0.5164642930030823,0.5170990228652954,1.0224686861038208,2.932988703250885,4.540389776229858,5.595760941505432
0.5519639253616333,0.6281206011772156,0.8672082424163818,0.5164675116539001,0.5171021819114685,1.0224689245224,2.933008074760437,4.540418982505798,5.595788955688477
0.5519692897796631,0.628128170967102,0.8672118186950684,0.5164710283279419,0.5171056985855103,1.0224682092666626,2.93303519487381,4.540454745292664,5.595821142196655
0.551956295967102,0.628124475479126,0.8672034740447998,0.5164704918861389,0.5171060562133789,1.0224783420562744,2.9329511523246765,4.540393948554993,5.595799088478088
0.5519598722457886,0.6281312704086304,0.8672057390213013,0.5164739489555359,0.5171093940734863,1.0224791765213013,2.9329660534858704,4.540420174598694,5.595826506614685
0.5519644021987915,0.6281384229660034,0.86720871925354,0.5164774060249329,0.5171129107475281,1.0224794149398804,2.9329869151115417,4.540451169013977,5.595856308937073
0.5519500970840454,0.62813401222229,0.8671995401382446,0.5164766907691956,0.5171129703521729,1.0224905014038086,2.9328954219818115,4.540383815765381,5.595831274986267
0.551953911781311,0.628140926361084,0.8672019243240356,0.516480028629303,0.5171161890029907,1.022491216659546,2.9329124093055725,4.5404112339019775,5.5958592891693115
0.5519579648971558,0.6281476020812988,0.8672044277191162,0.5164831280708313,0.5171191692352295,1.0224915742874146,2.932930290699005,4.5404380559921265,5.595886707305908
0.5519429445266724,0.6281417012214661,0.8671947717666626,0.5164815187454224,0.5171184539794922,1.022502064704895,2.93283611536026,4.540364146232605,5.595855116844177
0.551946759223938,0.6281466484069824,0.8671975135803223,0.516483724117279,0.517120897769928,1.0225003957748413,2.9328566789627075,4.540389776229858,5.595874190330505
0.5519497990608215,0.6281492710113525,0.8671998977661133,0.516484797000885,0.5171225666999817,1.022497296333313,2.932875156402588,4.5404088497161865,5.595884323120117
0.5519335865974426,0.6281387805938721,0.8671902418136597,0.5164808630943298,0.5171204209327698,1.0225037336349487,2.932780385017395,4.540324807167053,5.595833659172058
0.5519363880157471,0.6281399130821228,0.8671925067901611,0.5164809823036194,0.5171213150024414,1.0224989652633667,2.932800054550171,4.540339708328247,5.595836639404297
0.5519392490386963,0.6281406283378601,0.8671948909759521,0.5164806842803955,0.5171218514442444,1.022493839263916,2.9328203201293945,4.540354013442993,5.595837831497192
0.5519357919692993,0.6281368732452393,0.8671932220458984,0.5164785981178284,0.517120897769928,1.0224915742874146,2.932804524898529,4.540334343910217,5.5958181619644165
0.5519363880157471,0.6281344294548035,0.867194414138794,0.5164768099784851,0.5171204209327698,1.022485375404358,2.932814657688141,4.540334939956665,5.595804452896118
0.5519360303878784,0.6281304955482483,0.8671951293945312,0.5164744853973389,0.5171195864677429,1.022478699684143,2.9328203201293945,4.540330171585083,5.595785975456238
0.5519343614578247,0.6281256079673767,0.8671950101852417,0.516471803188324,0.5171186923980713,1.022472620010376,2.932818830013275,4.540319442749023,5.59576153755188
0.551932692527771,0.6281202435493469,0.8671950101852417,0.5164690613746643,0.5171177387237549,1.0224658250808716,2.9328182339668274,4.540308117866516,5.595737099647522
0.5519306063652039,0.6281145811080933,0.8671947717666626,0.5164661407470703,0.5171167254447937,1.0224591493606567,2.9328149557113647,4.5402950048446655,5.5957090854644775
0.5519285202026367,0.6281092166900635,0.8671942949295044,0.5164633989334106,0.5171158313751221,1.022452712059021,2.932811677455902,4.540282487869263,5.595682859420776
0.5519262552261353,0.6281036734580994,0.8671936988830566,0.5164605975151062,0.5171148180961609,1.0224460363388062,2.93280690908432,4.540268778800964,5.595656037330627
0.5519237518310547,0.6280980110168457,0.8671929836273193,0.516457736492157,0.5171137452125549,1.0224398374557495,2.9328012466430664,4.5402538776397705,5.595628023147583
0.551921546459198,0.6280924677848816,0.867192268371582,0.516454815864563,0.5171126127243042,1.0224331617355347,2.9327967762947083,4.540239572525024,5.595601201057434
0.5519188642501831,0.6280863881111145,0.8671911954879761,0.5164517164230347,0.5171113610267639,1.0224264860153198,2.932790219783783,4.5402222871780396,5.595570802688599
0.551916241645813,0.6280806064605713,0.8671902418136597,0.5164486765861511,0.5171099305152893,1.022420048713684,2.93278306722641,4.54020619392395,5.5955421924591064
0.5519140958786011,0.6280757188796997,0.8671892881393433,0.5164458751678467,0.5171086192131042,1.0224140882492065,2.932778298854828,4.540191292762756,5.595515966415405
0.5519118905067444,0.6280708312988281,0.8671882152557373,0.5164430737495422,0.5171071887016296,1.0224077701568604,2.932772934436798,4.5401763916015625,5.595489740371704
0.5519095659255981,0.628065288066864,0.8671871423721313,0.5164399743080139,0.5171055793762207,1.0224013328552246,2.932768166065216,4.540159702301025,5.595459938049316
0.5519073009490967,0.628059983253479,0.8671859502792358,0.5164368152618408,0.5171037912368774,1.0223946571350098,2.9327628016471863,4.540143013000488,5.595431923866272
0.5519050359725952,0.6280546188354492,0.8671848773956299,0.516433596611023,0.5171019434928894,1.0223878622055054,2.932758629322052,4.540126323699951,5.595402121543884
0.5519028902053833,0.6280487775802612,0.8671836853027344,0.516430139541626,0.5170998573303223,1.0223804712295532,2.9327547550201416,4.540109038352966,5.595371723175049
0.5519008040428162,0.6280432939529419,0.8671824932098389,0.516426682472229,0.5170977711677551,1.0223733186721802,2.932750880718231,4.540092349052429,5.595341324806213
0.5518988370895386,0.6280381083488464,0.8671814203262329,0.5164234042167664,0.5170958042144775,1.0223664045333862,2.93274849653244,4.54007625579834,5.595312118530273
0.5518970489501953,0.628032922744751,0.867180347442627,0.5164201259613037,0.5170938372612,1.022359013557434,2.932746708393097,4.540061354637146,5.5952829122543335
0.551895260810852,0.6280277371406555,0.867179274559021,0.5164169073104858,0.5170918107032776,1.022351622581482,2.932744324207306,4.540046453475952,5.595254302024841
0.5518934726715088,0.6280224323272705,0.8671780824661255,0.5164135694503784,0.51708984375,1.0223441123962402,2.9327428340911865,4.5400309562683105,5.595224499702454
0.5518919229507446,0.6280173659324646,0.8671771287918091,0.5164103507995605,0.5170878767967224,1.0223366022109985,2.9327425360679626,4.54001784324646,5.595195889472961
0.5518903136253357,0.6280125379562378,0.8671760559082031,0.5164072513580322,0.5170860290527344,1.0223290920257568,2.932741343975067,4.540004134178162,5.595167279243469
0.5518891215324402,0.6280084848403931,0.8671752214431763,0.5164045691490173,0.5170844197273254,1.0223220586776733,2.932741641998291,4.539992809295654,5.595142841339111
0.5518882274627686,0.62800532579422,0.8671742677688599,0.5164023041725159,0.5170831084251404,1.0223156213760376,2.932741940021515,4.539983868598938,5.595121383666992
0.5518875122070312,0.6280031204223633,0.867173433303833,0.5164006948471069,0.5170822143554688,1.0223102569580078,2.9327425360679626,4.539977312088013,5.595104098320007
0.5518871545791626,0.6280020475387573,0.8671724796295166,0.5163995027542114,0.5170815587043762,1.0223056077957153,2.932743728160858,4.539973139762878,5.595092177391052
0.5518873333930969,0.6280022859573364,0.8671717643737793,0.516399085521698,0.5170813202857971,1.0223020315170288,2.932746112346649,4.539972543716431,5.595085620880127
0.5518877506256104,0.6280040740966797,0.867171049118042,0.5163993239402771,0.5170815587043762,1.0222996473312378,2.9327476024627686,4.539974331855774,5.595085024833679
0.5518887639045715,0.6280075311660767,0.8671703338623047,0.5164005160331726,0.5170823335647583,1.0222985744476318,2.9327502846717834,4.539980888366699,5.5950915813446045
0.5518903136253357,0.6280128359794617,0.867169976234436,0.5164027810096741,0.5170838832855225,1.0222992897033691,2.932753264904022,4.5399922132492065,5.595106482505798
0.5518923997879028,0.628020167350769,0.8671694993972778,0.5164061784744263,0.5170861482620239,1.0223017930984497,2.932756245136261,4.540008306503296,5.5951303243637085
0.5518950819969177,0.6280297040939331,0.8671692609786987,0.5164106488227844,0.5170891284942627,1.0223060846328735,2.9327598214149475,4.5400285720825195,5.595163702964783
0.5518983602523804,0.6280415058135986,0.8671691417694092,0.5164164304733276,0.5170929431915283,1.0223125219345093,2.932763397693634,4.540054798126221,5.595207214355469
0.5519022941589355,0.6280555725097656,0.8671691417694092,0.5164234042167664,0.5170975923538208,1.022321105003357,2.9327675700187683,4.540086388587952,5.595259666442871
0.5519068837165833,0.6280719041824341,0.8671693801879883,0.5164316296577454,0.5171030163764954,1.0223314762115479,2.9327720403671265,4.540123343467712,5.595323443412781
0.5519120693206787,0.6280903816223145,0.8671698570251465,0.5164410471916199,0.517109215259552,1.0223439931869507,2.9327771067619324,4.540165662765503,5.5953967571258545
0.5519179701805115,0.628110945224762,0.8671703338623047,0.5164515972137451,0.5171161890029907,1.0223581790924072,2.93278306722641,4.540212154388428,5.595479607582092
0.5519243478775024,0.6281334161758423,0.8671711683273315,0.5164629817008972,0.5171236395835876,1.0223745107650757,2.9327893257141113,4.540264010429382,5.595570206642151
0.5519312620162964,0.6281574368476868,0.867172360420227,0.5164753794670105,0.5171316862106323,1.0223920345306396,2.9327967762947083,4.540319442749023,5.595669150352478
0.5519387722015381,0.6281828880310059,0.8671735525131226,0.5164884328842163,0.5171402096748352,1.0224109888076782,2.9328054189682007,4.540378451347351,5.595774054527283
0.551946759223938,0.6282094717025757,0.8671751022338867,0.5165020227432251,0.517149031162262,1.0224310159683228,2.9328149557113647,4.540441036224365,5.595884919166565
0.5519551038742065,0.6282368898391724,0.86717689037323,0.5165160298347473,0.517158031463623,1.0224518775939941,2.932825982570648,4.540505409240723,5.5959999561309814
0.5519638061523438,0.6282650232315063,0.8671790361404419,0.5165303945541382,0.5171672105789185,1.0224733352661133,2.932838797569275,4.540572166442871,5.5961185693740845
0.5519728660583496,0.6282934546470642,0.8671813011169434,0.5165448188781738,0.5171763300895691,1.0224952697753906,2.932852804660797,4.540640115737915,5.596238970756531
0.5519822239875793,0.628322422504425,0.8671839237213135,0.516559362411499,0.517185389995575,1.0225175619125366,2.932868003845215,4.540708661079407,5.596362352371216
0.5519921779632568,0.6283515691757202,0.8671869039535522,0.5165739059448242,0.5171944499015808,1.0225399732589722,2.932887077331543,4.540780186653137,5.596487522125244
0.5520017743110657,0.6283797025680542,0.8671900033950806,0.5165879130363464,0.5172029733657837,1.0225619077682495,2.9329046607017517,4.540848135948181,5.596608519554138
0.5520117282867432,0.6284075975418091,0.8671935796737671,0.5166016221046448,0.5172114372253418,1.0225836038589478,2.932926118373871,4.540917873382568,5.596729516983032
0.5520220398902893,0.6284348964691162,0.8671975135803223,0.5166149139404297,0.5172194838523865,1.02260422706604,2.9329505562782288,4.540987610816956,5.596849322319031
0.5520318746566772,0.6284610629081726,0.8672013282775879,0.5166276097297668,0.5172271728515625,1.0226244926452637,2.932974100112915,4.541053771972656,5.596964359283447
0.5520421862602234,0.6284863352775574,0.8672058582305908,0.516639769077301,0.5172343850135803,1.0226434469223022,2.9330018162727356,4.541120529174805,5.597077012062073
0.5520521402359009,0.6285102367401123,0.8672102689743042,0.5166511535644531,0.5172411203384399,1.022661566734314,2.933029532432556,4.541183710098267,5.597183704376221
0.5520622134208679,0.628532886505127,0.8672152757644653,0.5166618227958679,0.5172474980354309,1.0226781368255615,2.9330608248710632,4.541247487068176,5.597286224365234
0.5520718097686768,0.6285538673400879,0.8672200441360474,0.5166717767715454,0.5172533392906189,1.0226937532424927,2.9330912232398987,4.541307091712952,5.5973827838897705
0.552081823348999,0.6285741329193115,0.8672256469726562,0.5166811943054199,0.5172590017318726,1.0227081775665283,2.9331260919570923,4.541367888450623,5.597476363182068
0.5520914793014526,0.6285930275917053,0.8672312498092651,0.5166899561882019,0.517264187335968,1.022721529006958,2.933160662651062,4.541425108909607,5.597565174102783
0.5521009564399719,0.6286103129386902,0.8672369718551636,0.5166978240013123,0.5172690153121948,1.0227335691452026,2.933196723461151,4.541481137275696,5.597648024559021
0.5521101355552673,0.6286261081695557,0.8672428131103516,0.5167051553726196,0.517273485660553,1.0227442979812622,2.933233380317688,4.541535377502441,5.5977243185043335
0.5521194934844971,0.6286412477493286,0.8672491312026978,0.5167121887207031,0.5172778367996216,1.0227538347244263,2.9332730174064636,4.541589617729187,5.597800016403198
0.5521284937858582,0.6286547780036926,0.8672555685043335,0.5167184472084045,0.5172820091247559,1.0227622985839844,2.9333117604255676,4.541641473770142,5.59786856174469
0.5521369576454163,0.6286669969558716,0.8672618865966797,0.5167242288589478,0.5172858238220215,1.0227700471878052,2.933349907398224,4.541690945625305,5.597932934761047
0.5521458387374878,0.6286790370941162,0.8672685623168945,0.5167298913002014,0.5172898173332214,1.0227769613265991,2.933391034603119,4.541741609573364,5.597996711730957
0.552154541015625,0.6286906003952026,0.8672753572463989,0.5167354345321655,0.5172937512397766,1.022783875465393,2.933431565761566,4.541792273521423,5.598058104515076
0.5521630048751831,0.6287018060684204,0.8672820329666138,0.5167409181594849,0.5172978043556213,1.0227904319763184,2.933471202850342,4.541842341423035,5.598119497299194
0.5521714687347412,0.6287127733230591,0.8672888278961182,0.516746461391449,0.5173019766807556,1.0227969884872437,2.933511435985565,4.541892409324646,5.5981796979904175
0.5521800518035889,0.6287235617637634,0.8672958612442017,0.5167520046234131,0.5173063278198242,1.0228031873703003,2.9335519671440125,4.541944265365601,5.598239898681641
0.5521882772445679,0.6287339925765991,0.8673027753829956,0.5167575478553772,0.5173107981681824,1.022809624671936,2.933591306209564,4.54199492931366,5.598298907279968
0.5521963834762573,0.6287442445755005,0.8673098087310791,0.5167632102966309,0.5173155069351196,1.0228157043457031,2.933630049228668,4.5420461893081665,5.598359107971191
0.5522046089172363,0.6287544369697571,0.8673168420791626,0.5167689919471741,0.5173205137252808,1.0228219032287598,2.933669686317444,4.542099237442017,5.598418712615967
0.5522121787071228,0.6287640333175659,0.867323637008667,0.5167747735977173,0.5173256397247314,1.0228283405303955,2.9337048530578613,4.54214870929718,5.598475337028503
0.5522208213806152,0.6287742853164673,0.8673312664031982,0.5167809128761292,0.5173311829566956,1.0228339433670044,2.9337477684020996,4.542205333709717,5.59853732585907
0.5522208213806152,0.6287782788276672,0.8673336505889893,0.5167849063873291,0.5173352360725403,1.022843599319458,2.933739423751831,4.542217254638672,5.598570108413696
0.5522403717041016,0.6287955045700073,0.867348313331604,0.5167940855026245,0.5173435211181641,1.022843360900879,2.933846414089203,4.542334675788879,5.598665475845337
0.5522316694259644,0.6287944316864014,0.8673450946807861,0.5167964696884155,0.5173463821411133,1.0228586196899414,2.9337868094444275,4.542301893234253,5.598674416542053
0.5522398352622986,0.6288031935691833,0.8673528432846069,0.5168027281761169,0.5173527598381042,1.0228631496429443,2.9338276386260986,4.542359709739685,5.598731637001038
0.5522610545158386,0.6288213729858398,0.8673688173294067,0.5168126821517944,0.5173619389533997,1.0228619575500488,2.9339444637298584,4.542487859725952,5.598832368850708
0.5522458553314209,0.628815233707428,0.8673615455627441,0.516813337802887,0.5173636674880981,1.022879958152771,2.9338470101356506,4.542421102523804,5.598819851875305
0.5522596836090088,0.6288257837295532,0.8673732280731201,0.5168203711509705,0.5173709988594055,1.0228794813156128,2.9339247941970825,4.542509317398071,5.598887205123901
0.552282452583313,0.6288431882858276,0.867390513420105,0.5168299674987793,0.5173802375793457,1.022875428199768,2.9340535402297974,4.542645812034607,5.598986744880676
0.552276611328125,0.6288425922393799,0.867389440536499,0.5168329477310181,0.5173839330673218,1.022887945175171,2.934012711048126,4.542629718780518,5.599001049995422
0.5522814989089966,0.6288467645645142,0.8673957586288452,0.5168379545211792,0.5173900723457336,1.0228917598724365,2.934037446975708,4.542672634124756,5.599040389060974
0.5523151159286499,0.628869891166687,0.8674203157424927,0.5168502330780029,0.5174021124839783,1.0228803157806396,2.934233248233795,4.542869329452515,5.599169731140137
0.5523006916046143,0.628862738609314,0.867414116859436,0.5168511271476746,0.5174046158790588,1.0228965282440186,2.9341426491737366,4.542810320854187,5.599155426025391
0.5523145794868469,0.6288716793060303,0.8674263954162598,0.5168582201004028,0.5174126029014587,1.0228945016860962,2.9342231154441833,4.542901515960693,5.599219799041748
0.5523402690887451,0.6288896799087524,0.8674459457397461,0.5168685913085938,0.5174230933189392,1.0228877067565918,2.934371829032898,4.543056488037109,5.599324107170105
0.5523228645324707,0.6288808584213257,0.8674377202987671,0.5168691277503967,0.5174251794815063,1.0229063034057617,2.9342618584632874,4.542981386184692,5.599302649497986
0.5523437261581421,0.6288948059082031,0.8674542903900146,0.5168784260749817,0.5174350142478943,1.022901177406311,2.9343828558921814,4.5431119203567505,5.599390864372253
0.5523665547370911,0.628912091255188,0.8674718141555786,0.5168889164924622,0.5174453854560852,1.0228978395462036,2.934512197971344,4.543253779411316,5.599492788314819
0.5523496866226196,0.6289044618606567,0.8674638271331787,0.5168901085853577,0.5174478888511658,1.02291738986969,2.9344043135643005,4.543182849884033,5.59947669506073
0.5523728132247925,0.628919780254364,0.8674819469451904,0.5168999433517456,0.5174581408500671,1.0229113101959229,2.934538722038269,4.543325304985046,5.599571466445923
0.5523959398269653,0.6289366483688354,0.8674994707107544,0.5169103741645813,0.5174682140350342,1.0229076147079468,2.934669554233551,4.543466567993164,5.599672794342041
0.552379846572876,0.6289297342300415,0.8674919605255127,0.5169118046760559,0.5174708366394043,1.0229272842407227,2.9345661401748657,4.543399810791016,5.599660873413086
0.5524033308029175,0.6289452910423279,0.8675100803375244,0.5169219374656677,0.51748126745224,1.0229213237762451,2.9347023367881775,4.543545246124268,5.599757432937622
0.5524255633354187,0.6289615631103516,0.8675272464752197,0.5169323086738586,0.517491340637207,1.0229183435440063,2.9348281025886536,4.543682336807251,5.599856376647949
0.5524115562438965,0.628955602645874,0.8675210475921631,0.5169342756271362,0.5174943804740906,1.0229370594024658,2.934737503528595,4.543627500534058,5.599850416183472
0.5524334907531738,0.6289691925048828,0.8675384521484375,0.5169435143470764,0.517504096031189,1.0229312181472778,2.934865355491638,4.543762803077698,5.599939227104187
0.5524423718452454,0.6289756298065186,0.8675472736358643,0.5169500708580017,0.5175113081932068,1.0229345560073853,2.93491393327713,4.543828368186951,5.599992871284485
0.5524442791938782,0.6289777755737305,0.8675515651702881,0.5169550180435181,0.5175169110298157,1.0229418277740479,2.934921085834503,4.543856382369995,5.600026249885559
0.552452564239502,0.6289829015731812,0.8675599098205566,0.5169610381126404,0.5175238251686096,1.022944450378418,2.934967577457428,4.543918967247009,5.600075125694275
0.5524603128433228,0.6289875507354736,0.8675681352615356,0.5169669985771179,0.5175307393074036,1.0229473114013672,2.935011386871338,4.543979167938232,5.6001222133636475
0.552466630935669,0.628990888595581,0.8675755262374878,0.516972541809082,0.5175372958183289,1.022950291633606,2.9350468516349792,4.544031023979187,5.6001633405685425
0.5524735450744629,0.6289939284324646,0.8675833940505981,0.5169780850410461,0.517544150352478,1.0229523181915283,2.9350873827934265,4.544087648391724,5.60020387172699
0.5524803996086121,0.6289963126182556,0.867591381072998,0.5169835090637207,0.517551064491272,1.0229535102844238,2.9351285099983215,4.54414427280426,5.600242614746094
0.552486777305603,0.6289976239204407,0.8675991296768188,0.5169885158538818,0.5175577998161316,1.0229541063308716,2.935168147087097,4.544199109077454,5.6002771854400635
0.5524927973747253,0.6289979219436646,0.8676068782806396,0.5169932246208191,0.5175645351409912,1.0229541063308716,2.935206890106201,4.544250965118408,5.600306987762451
0.5524985194206238,0.6289972066879272,0.8676145076751709,0.5169975161552429,0.517570972442627,1.0229532718658447,2.9352444410324097,4.544301629066467,5.600333213806152
0.5525035858154297,0.628995418548584,0.8676217794418335,0.5170013904571533,0.5175772905349731,1.0229517221450806,2.935280501842499,4.544349312782288,5.6003546714782715
0.5525079965591431,0.6289921998977661,0.867628812789917,0.517004668712616,0.5175831913948059,1.0229496955871582,2.935313880443573,4.544392228126526,5.600370168685913
0.5525117516517639,0.6289878487586975,0.8676353693008423,0.5170075297355652,0.51758873462677,1.022946834564209,2.935344874858856,4.544431567192078,5.600380897521973
0.5525147318840027,0.6289822459220886,0.8676414489746094,0.5170096755027771,0.5175938010215759,1.0229437351226807,2.935371696949005,4.544464945793152,5.600385665893555
0.5525171160697937,0.628975510597229,0.8676472902297974,0.5170112252235413,0.5175985097885132,1.022939920425415,2.935396730899811,4.544495344161987,5.600385069847107
0.552513062953949,0.6289646625518799,0.867648720741272,0.5170112252235413,0.5176016092300415,1.022939682006836,2.9353830218315125,4.544490575790405,5.6003642082214355
0.5525188446044922,0.6289581060409546,0.8676568269729614,0.5170125365257263,0.5176060795783997,1.022931456565857,2.935432493686676,4.544536471366882,5.600365400314331
0.5525132417678833,0.628944993019104,0.8676571846008301,0.5170111656188965,0.5176080465316772,1.0229305028915405,2.9354119300842285,4.544519782066345,5.6003338098526
0.5525079965591431,0.6289314031600952,0.8676576614379883,0.5170093774795532,0.5176094770431519,1.022928237915039,2.9353946447372437,4.544503688812256,5.600299835205078
0.5525182485580444,0.6289248466491699,0.8676685094833374,0.5170099139213562,0.5176133513450623,1.0229138135910034,2.9354751110076904,4.544568061828613,5.600299835205078
0.5525119304656982,0.6289094686508179,0.8676681518554688,0.5170069336891174,0.5176136493682861,1.0229109525680542,2.9354533553123474,4.544543623924255,5.600256323814392
0.5525078773498535,0.6288946866989136,0.8676692247390747,0.5170038938522339,0.5176137685775757,1.0229052305221558,2.93544739484787,4.544529318809509,5.600215196609497
0.5525199174880981,0.6288868188858032,0.8676810264587402,0.5170029997825623,0.517616331577301,1.022886872291565,2.935541868209839,4.544597864151001,5.6002092361450195
0.5525140762329102,0.6288692951202393,0.8676809072494507,0.5169981718063354,0.5176147222518921,1.0228805541992188,2.9355275630950928,4.544568657875061,5.600154399871826
0.5525099039077759,0.6288515329360962,0.867681622505188,0.5169926881790161,0.5176125764846802,1.022871494293213,2.9355254769325256,4.544546008110046,5.6000977754592896
