k1_x,k1_y,k1_z,k2_x,k2_y,k2_z,k4_x,k4_y,k4_z
0.5516440868377686,0.6267346143722534,0.866997480392456,0.5158635377883911,0.516915500164032,1.0203979015350342,2.9333779215812683,4.5387959480285645,5.5886006355285645
0.5516093969345093,0.6267474889755249,0.8669615983963013,0.5158696174621582,0.5169094800949097,1.0204565525054932,2.933107316493988,4.538607597351074,5.588610768318176
0.5515956878662109,0.626764178276062,0.8669412136077881,0.5158762335777283,0.5169059038162231,1.0204914808273315,2.932978570461273,4.538527727127075,5.588645339012146
0.5516356229782104,0.626794695854187,0.8669595718383789,0.5158874988555908,0.5169110894203186,1.0204708576202393,2.933204472064972,4.5387327671051025,5.5887651443481445
0.5516130924224854,0.6268070340156555,0.8669334650039673,0.5158922076225281,0.5169053077697754,1.0205130577087402,2.9330211877822876,4.538602828979492,5.588780045509338
0.5515986680984497,0.6268198490142822,0.8669135570526123,0.5158964991569519,0.5169001817703247,1.0205448865890503,2.93289452791214,4.538514614105225,5.588799715042114
0.5516363382339478,0.626846432685852,0.8669313192367554,0.5159055590629578,0.5169036984443665,1.020522952079773,2.93311208486557,4.538703560829163,5.588903427124023
0.5516144633293152,0.626854419708252,0.8669068813323975,0.5159075260162354,0.5168965458869934,1.0205596685409546,2.9329410195350647,4.5385730266571045,5.58890163898468
0.5516095757484436,0.6268651485443115,0.8668949604034424,0.5159100890159607,0.5168914794921875,1.0205764770507812,2.9328858852386475,4.538530111312866,5.588918924331665
0.5516456365585327,0.6268869638442993,0.8669127225875854,0.5159164667129517,0.5168934464454651,1.0205515623092651,2.933100461959839,4.538706541061401,5.589004158973694
0.5516214370727539,0.626890242099762,0.8668876886367798,0.5159162282943726,0.5168849229812622,1.0205861330032349,2.932921051979065,4.538559913635254,5.588982701301575
0.5516155362129211,0.6268978118896484,0.8668761253356934,0.515917181968689,0.516879141330719,1.0206007957458496,2.932864725589752,4.538511037826538,5.5889892578125
0.5516513586044312,0.6269176602363586,0.8668944835662842,0.5159225463867188,0.5168807506561279,1.0205739736557007,2.933081090450287,4.538685083389282,5.58906614780426
0.551626443862915,0.6269184350967407,0.8668699264526367,0.5159211158752441,0.5168718099594116,1.020606517791748,2.932901978492737,4.538534879684448,5.58903694152832
0.5516080856323242,0.626920759677887,0.8668501377105713,0.5159200429916382,0.5168638825416565,1.0206317901611328,2.9327666759490967,4.538419246673584,5.589017271995544
0.5516441464424133,0.6269399523735046,0.8668692111968994,0.5159251093864441,0.5168656706809998,1.020603895187378,2.932986319065094,4.538595080375671,5.589092969894409
0.5516221523284912,0.6269403696060181,0.8668472766876221,0.5159233808517456,0.5168572068214417,1.020632028579712,2.932828962802887,4.538460373878479,5.589064359664917
0.5516049265861511,0.62694251537323,0.8668287992477417,0.5159222483634949,0.5168496370315552,1.0206555128097534,2.9327020049095154,4.53835129737854,5.589044094085693
0.5516397953033447,0.6269627213478088,0.8668471574783325,0.5159282684326172,0.5168523788452148,1.0206307172775269,2.932911515235901,4.538524150848389,5.589125752449036
0.551621675491333,0.6269670724868774,0.8668280839920044,0.5159288048744202,0.5168464183807373,1.0206581354141235,2.9327744245529175,4.538416266441345,5.589116215705872
0.5516155362129211,0.626976728439331,0.8668173551559448,0.5159318447113037,0.5168433785438538,1.0206758975982666,2.9327133297920227,4.538373947143555,5.5891358852386475
0.5516406297683716,0.6269993782043457,0.8668285608291626,0.5159403681755066,0.5168473124504089,1.020667314529419,2.9328492283821106,4.538504481315613,5.5892252922058105
0.5516353845596313,0.62701416015625,0.8668181896209717,0.5159466862678528,0.5168468952178955,1.0206902027130127,2.932784855365753,4.538475275039673,5.589268803596497
0.551632285118103,0.6270321607589722,0.8668092489242554,0.5159547328948975,0.516848087310791,1.0207141637802124,2.93273001909256,4.538460969924927,5.5893272161483765
0.5516536235809326,0.6270608901977539,0.8668172359466553,0.5159673094749451,0.5168546438217163,1.0207184553146362,2.932829260826111,4.538581967353821,5.589442849159241
0.5516623258590698,0.6270878314971924,0.8668161630630493,0.5159798860549927,0.5168600082397461,1.0207380056381226,2.93284147977829,4.538636207580566,5.589545965194702
0.5516581535339355,0.6271133422851562,0.8668056726455688,0.5159925222396851,0.5168642997741699,1.0207735300064087,2.9327651858329773,4.538626670837402,5.589638352394104
0.5516794919967651,0.6271505355834961,0.866813063621521,0.5160102248191833,0.516874372959137,1.0207887887954712,2.9328498244285583,4.5387572050094604,5.5897921323776245
0.5516798496246338,0.627181887626648,0.8668055534362793,0.5160261988639832,0.5168814063072205,1.020825982093811,2.9327940940856934,4.538776874542236,5.589914321899414
0.5516704320907593,0.6272113919258118,0.8667911291122437,0.5160417556762695,0.5168873071670532,1.020874261856079,2.932673990726471,4.538747072219849,5.590023398399353
0.5517027378082275,0.6272573471069336,0.866805911064148,0.5160638689994812,0.5169014930725098,1.0208865404129028,2.932819426059723,4.538941383361816,5.590222477912903
0.551692545413971,0.6272892355918884,0.8667911291122437,0.5160811543464661,0.5169085264205933,1.0209397077560425,2.9326894879341125,4.538910984992981,5.590344667434692
0.5516836643218994,0.6273236870765686,0.8667768239974976,0.5160996317863464,0.5169164538383484,1.0209943056106567,2.9325637221336365,4.538888335227966,5.590478181838989
0.5517250299453735,0.6273775100708008,0.8667978048324585,0.5161255598068237,0.5169339179992676,1.0210050344467163,2.9327592253684998,4.539136290550232,5.590716600418091
0.5517125129699707,0.6274110674858093,0.8667815923690796,0.5161439180374146,0.5169416069984436,1.0210646390914917,2.9326093196868896,4.539095759391785,5.590848326683044
0.5517054200172424,0.6274473667144775,0.8667689561843872,0.5161634683609009,0.516950249671936,1.021120309829712,2.9324927926063538,4.53908383846283,5.590993762016296
0.5517486333847046,0.6275027990341187,0.866791844367981,0.5161901116371155,0.5169682502746582,1.0211321115493774,2.9326987266540527,4.539341926574707,5.591243505477905
0.5517392158508301,0.6275377869606018,0.8667781352996826,0.5162091255187988,0.516976535320282,1.0211906433105469,2.932567298412323,4.539316296577454,5.591384768486023
0.5517427921295166,0.6275783777236938,0.8667734861373901,0.5162301659584045,0.5169870853424072,1.0212386846542358,2.932519018650055,4.539361596107483,5.591556429862976
0.5517752766609192,0.627630352973938,0.8667892217636108,0.5162553787231445,0.5170029401779175,1.0212620496749878,2.932654619216919,4.539560079574585,5.5917888879776
0.5517784357070923,0.6276700496673584,0.8667848110198975,0.5162758231163025,0.5170129537582397,1.0213109254837036,2.932603657245636,4.5396000146865845,5.591959357261658
0.5517829060554504,0.6277097463607788,0.86678147315979,0.5162959098815918,0.5170226693153381,1.0213583707809448,2.932562828063965,4.539645314216614,5.592129230499268
0.5518114566802979,0.6277581453323364,0.8667951822280884,0.5163189172744751,0.5170361995697021,1.021384358406067,2.9326769709587097,4.539816379547119,5.5923473834991455
0.5518156886100769,0.6277954578399658,0.8667924404144287,0.5163373947143555,0.5170445442199707,1.0214303731918335,2.932637631893158,4.539856314659119,5.59251070022583
0.5518122911453247,0.6278294920921326,0.8667845726013184,0.5163543224334717,0.5170511603355408,1.0214829444885254,2.9325518012046814,4.53985333442688,5.592655539512634
0.551849901676178,0.6278790235519409,0.8668053150177002,0.5163768529891968,0.5170649290084839,1.021499752998352,2.932727038860321,4.540067911148071,5.592885613441467
0.5518436431884766,0.6279093027114868,0.8667962551116943,0.5163919925689697,0.5170698761940002,1.0215524435043335,2.9326269030570984,4.540046453475952,5.593015551567078
0.5518356561660767,0.6279385089874268,0.866786003112793,0.5164061784744263,0.5170740485191345,1.0216064453125,2.932516038417816,4.54001247882843,5.593140721321106
0.5518964529037476,0.6279942989349365,0.8668237924575806,0.5164300203323364,0.517090380191803,1.021600604057312,2.9328450560569763,4.540346264839172,5.5934083461761475
0.5518337488174438,0.6279977560043335,0.8667765855789185,0.516433835029602,0.5170829892158508,1.0216978788375854,2.932392656803131,4.540015459060669,5.593402981758118
0.5519390106201172,0.628070592880249,0.8668454885482788,0.5164634585380554,0.5171066522598267,1.021653652191162,2.9330062866210938,4.540582895278931,5.5937618017196655
0.5518741011619568,0.6280697584152222,0.8667978048324585,0.5164650678634644,0.5170977711677551,1.0217493772506714,2.9325461387634277,4.540237784385681,5.593740344047546
0.5518745183944702,0.6280978322029114,0.8667945861816406,0.5164771676063538,0.5171006321907043,1.0217920541763306,2.932496964931488,4.540238976478577,5.593865513801575
0.5520256757736206,0.6281858682632446,0.8668961524963379,0.5165113210678101,0.5171308517456055,1.0217057466506958,2.9334083199501038,4.541046619415283,5.594310164451599
0.5518518686294556,0.6281314492225647,0.8667755126953125,0.5164918303489685,0.5170997977256775,1.0218837261199951,2.9322725534439087,4.540112018585205,5.594020485877991
0.5519092082977295,0.6281809210777283,0.8668122291564941,0.5165111422538757,0.5171122550964355,1.0218760967254639,2.932588756084442,4.54041600227356,5.594261288642883
0.5520632266998291,0.6282671689987183,0.8669167757034302,0.5165443420410156,0.5171425342559814,1.0217843055725098,2.9335233569145203,4.541236758232117,5.594700574874878
0.5518770813941956,0.628203272819519,0.8667891025543213,0.5165213346481323,0.5171092748641968,1.0219675302505493,2.932317852973938,4.540237784385681,5.59437096118927
0.5519311428070068,0.6282516717910767,0.8668241500854492,0.5165408849716187,0.517122209072113,1.0219632387161255,2.9326125979423523,4.540526866912842,5.594607591629028
0.5520970821380615,0.628345251083374,0.8669370412826538,0.5165775418281555,0.5171561241149902,1.021864414215088,2.933618724346161,4.541416764259338,5.595085024833679
0.5519037842750549,0.6282771229743958,0.8668054342269897,0.5165537595748901,0.5171231031417847,1.0220524072647095,2.9323694109916687,4.540385603904724,5.594738125801086
0.5519585609436035,0.6283263564109802,0.8668414354324341,0.5165743827819824,0.5171374678611755,1.0220482349395752,2.932668626308441,4.540683627128601,5.594981908798218
0.5521310567855835,0.6284230947494507,0.8669592142105103,0.5166126489639282,0.5171733498573303,1.0219448804855347,2.933715283870697,4.541610479354858,5.595477819442749
0.5519325733184814,0.6283497214317322,0.8668252229690552,0.5165872573852539,0.5171399116516113,1.022133708000183,2.932438552379608,4.540553689002991,5.595109462738037
0.5519900918006897,0.6284000873565674,0.8668636083602905,0.5166085362434387,0.5171553492546082,1.0221275091171265,2.9327550530433655,4.540868401527405,5.5953603982925415
0.5521600842475891,0.628496527671814,0.8669799566268921,0.5166469216346741,0.5171912312507629,1.0220274925231934,2.9337850213050842,4.541783928871155,5.595855712890625
0.5519634485244751,0.6284233331680298,0.8668478727340698,0.5166220664978027,0.5171588659286499,1.0222141742706299,2.932521104812622,4.5407408475875854,5.595492124557495
0.5520485043525696,0.6284862160682678,0.8669054508209229,0.5166482329368591,0.5171799659729004,1.0221869945526123,2.933010160923004,4.54120397567749,5.5958092212677
0.5521174073219299,0.6285380125045776,0.8669531345367432,0.5166701674461365,0.5171975493431091,1.0221688747406006,2.9334038496017456,4.541579484939575,5.596076250076294
0.5520472526550293,0.6285246014595032,0.8669067621231079,0.5166678428649902,0.5171892642974854,1.0222584009170532,2.9329293966293335,4.541213512420654,5.596014857292175
0.5520742535591125,0.6285583972930908,0.8669257164001465,0.516683042049408,0.5171991586685181,1.0222746133804321,2.933058440685272,4.5413655042648315,5.596189498901367
0.5521189570426941,0.6285993456840515,0.8669570684432983,0.5167006850242615,0.5172119140625,1.0222761631011963,2.9333004355430603,4.541611075401306,5.596401691436768
0.5520853400230408,0.6286038756370544,0.8669353723526001,0.516704797744751,0.5172101855278015,1.0223387479782104,2.9330527782440186,4.5414382219314575,5.59643030166626
0.5521058440208435,0.6286361813545227,0.8669497966766357,0.5167192220687866,0.5172186493873596,1.0223623514175415,2.933138906955719,4.5415544509887695,5.596595406532288
0.552144467830658,0.6286776065826416,0.8669766187667847,0.5167369842529297,0.5172304511070251,1.0223731994628906,2.9333367943763733,4.541767239570618,5.5968064069747925
0.5521199107170105,0.6286901831626892,0.8669605255126953,0.5167441964149475,0.5172308087348938,1.0224339962005615,2.933138608932495,4.541642665863037,5.596871972084045
0.5521411895751953,0.6287264823913574,0.866974949836731,0.5167601704597473,0.5172398090362549,1.022462010383606,2.9332229495048523,4.541763067245483,5.597054958343506
0.5521789789199829,0.6287705302238464,0.8670008182525635,0.5167790651321411,0.5172517895698547,1.0224779844284058,2.9334107041358948,4.541970491409302,5.597277283668518
0.5521572232246399,0.6287868618965149,0.8669865131378174,0.5167877674102783,0.5172531008720398,1.0225399732589722,2.933226525783539,4.541862607002258,5.597360730171204
0.5521807670593262,0.6288267374038696,0.8670024871826172,0.5168052315711975,0.5172630548477173,1.022570013999939,2.933320105075836,4.541995525360107,5.597559213638306
0.5522188544273376,0.6288732290267944,0.8670284748077393,0.516825258731842,0.5172756910324097,1.022589087486267,2.9335054755210876,4.542206525802612,5.597793459892273
0.5521984100341797,0.6288918852806091,0.8670151233673096,0.5168351531028748,0.5172778964042664,1.0226527452468872,2.9333260655403137,4.54210638999939,5.597888827323914
0.5522229075431824,0.6289340257644653,0.8670319318771362,0.5168538689613342,0.5172887444496155,1.022684931755066,2.9334229230880737,4.542246460914612,5.5980998277664185
0.5522609353065491,0.6289814114570618,0.867058277130127,0.516874372959137,0.5173019766807556,1.0227056741714478,2.933606505393982,4.54245924949646,5.5983394384384155
0.5522419214248657,0.6290002465248108,0.8670467138290405,0.5168846249580383,0.5173050165176392,1.022768497467041,2.933436334133148,4.542368650436401,5.59843897819519
0.5522652864456177,0.6290410757064819,0.8670632839202881,0.5169031620025635,0.5173161625862122,1.022801160812378,2.933526933193207,4.5425039529800415,5.598647594451904
0.552291750907898,0.6290833950042725,0.8670823574066162,0.5169222950935364,0.517328143119812,1.022831678390503,2.933637797832489,4.542657732963562,5.598863363265991
0.552288293838501,0.6291097402572632,0.8670817613601685,0.5169357061386108,0.5173347592353821,1.0228831768035889,2.933564782142639,4.542652368545532,5.599003434181213
0.5522969961166382,0.6291418075561523,0.8670896291732788,0.5169512629508972,0.5173437595367432,1.0229251384735107,2.9335683584213257,4.542713165283203,5.59917151927948
0.5523227453231812,0.6291826963424683,0.867108941078186,0.5169702768325806,0.517356276512146,1.0229555368423462,2.9336759448051453,4.542864561080933,5.599384903907776
0.5523262619972229,0.6292116641998291,0.8671138286590576,0.5169851779937744,0.517365038394928,1.0230013132095337,2.933647930622101,4.54289972782135,5.599541068077087
0.5523325800895691,0.6292423009872437,0.8671205043792725,0.5170007944107056,0.517374575138092,1.0230451822280884,2.9336360096931458,4.542950987815857,5.599706172943115
0.5523592829704285,0.6292850971221924,0.8671407699584961,0.5170213580131531,0.5173887014389038,1.0230768918991089,2.933747172355652,4.543112516403198,5.599929690361023
0.5523656010627747,0.6293172836303711,0.8671478033065796,0.5170382261276245,0.5173993706703186,1.0231231451034546,2.9337331652641296,4.543167948722839,5.600103139877319
0.5523726940155029,0.6293492317199707,0.8671555519104004,0.5170552134513855,0.5174106359481812,1.0231680870056152,2.933724820613861,4.5432281494140625,5.600276589393616
0.5523991584777832,0.6293915510177612,0.8671762943267822,0.5170762538909912,0.5174257755279541,1.0231999158859253,2.9338350892066956,4.543392658233643,5.6005024909973145
0.5524068474769592,0.6294230222702026,0.867185115814209,0.5170935988426208,0.5174378156661987,1.023244023323059,2.933832108974457,4.543458819389343,5.600677728652954
0.5524137616157532,0.629453182220459,0.8671935796737671,0.5171104073524475,0.5174497365951538,1.0232876539230347,2.9338252544403076,4.543521404266357,5.600847601890564
0.5524399280548096,0.6294935345649719,0.8672150373458862,0.5171312689781189,0.5174655914306641,1.0233180522918701,2.9339370131492615,4.543687701225281,5.601068139076233
0.5524473786354065,0.6295228004455566,0.8672245740890503,0.5171481370925903,0.5174780488014221,1.0233603715896606,2.933935225009918,4.543755054473877,5.601236820220947
0.5524542927742004,0.6295509934425354,0.8672339916229248,0.5171646475791931,0.5174904465675354,1.0234019756317139,2.9339322447776794,4.543820023536682,5.601401925086975
0.5524801015853882,0.6295892000198364,0.8672559261322021,0.5171849131584167,0.51750648021698,1.0234307050704956,2.934044897556305,4.543985724449158,5.6016165018081665
0.5524875521659851,0.6296163201332092,0.8672661781311035,0.5172011256217957,0.5175189971923828,1.0234709978103638,2.934047281742096,4.544053673744202,5.601778626441956
0.552493691444397,0.6296416521072388,0.8672757148742676,0.5172165632247925,0.5175310969352722,1.0235108137130737,2.9340434074401855,4.544113874435425,5.601933002471924
0.5525190234184265,0.6296769380569458,0.8672981262207031,0.5172356963157654,0.5175465941429138,1.0235373973846436,2.9341575503349304,4.544276595115662,5.602137446403503
0.5525269508361816,0.6297014951705933,0.8673094511032104,0.517250657081604,0.5175585746765137,1.0235743522644043,2.93416827917099,4.544345736503601,5.602290630340576
0.5525234937667847,0.6297186613082886,0.8673132658004761,0.5172627568244934,0.5175681114196777,1.0236176252365112,2.934110462665558,4.544352889060974,5.602410435676575
0.5525768995285034,0.6297655701637268,0.8673547506332397,0.5172854661941528,0.5175874829292297,1.0236214399337769,2.9344025254249573,4.544660449028015,5.602675080299377
0.5525418519973755,0.6297621130943298,0.8673386573791504,0.5172894597053528,0.5175901651382446,1.0236824750900269,2.9341575503349304,4.544497132301331,5.602696537971497
0.5525710582733154,0.6297938823699951,0.8673646450042725,0.5173060297966003,0.5176042318344116,1.0236999988555908,2.934306561946869,4.544673562049866,5.602888464927673
0.5526177287101746,0.6298320293426514,0.8674026727676392,0.5173246264457703,0.5176206231117249,1.023702621459961,2.934565842151642,4.5449405908584595,5.60311496257782
0.5525616407394409,0.6298126578330994,0.8673735857009888,0.5173220634460449,0.5176180601119995,1.023772954940796,2.9342007637023926,4.544661045074463,5.603064298629761
0.5526294708251953,0.629862904548645,0.8674252033233643,0.5173447728157043,0.5176379680633545,1.0237617492675781,2.9345890879631042,4.545038342475891,5.603348016738892
0.5526564121246338,0.6298856139183044,0.8674511909484863,0.5173570513725281,0.5176494717597961,1.0237724781036377,2.934736907482147,4.545197486877441,5.603504180908203
0.5525980591773987,0.6298598051071167,0.8674216270446777,0.5173516273498535,0.5176453590393066,1.0238381624221802,2.934367060661316,4.5449042320251465,5.603427290916443
0.5526712536811829,0.6299079060554504,0.8674777746200562,0.5173730850219727,0.5176653265953064,1.0238173007965088,2.9347971081733704,4.545307159423828,5.603705048561096
0.5526784062385559,0.6299132704734802,0.8674921989440918,0.517378568649292,0.5176723599433899,1.0238332748413086,2.9348355531692505,4.545360207557678,5.603783130645752
0.5526163578033447,0.6298791766166687,0.8674613237380981,0.51736980676651,0.5176666378974915,1.0238935947418213,2.9344546794891357,4.54504668712616,5.6036728620529175
0.5526958703994751,0.6299247741699219,0.8675227165222168,0.5173898339271545,0.5176867246627808,1.023861050605774,2.934933304786682,4.545481204986572,5.60394287109375
0.552696704864502,0.6299198865890503,0.8675341606140137,0.5173910856246948,0.5176914930343628,1.0238728523254395,2.934945523738861,4.545499086380005,5.6039780378341675
0.5526320934295654,0.6298785209655762,0.8675026893615723,0.517379105091095,0.5176843404769897,1.0239272117614746,2.9345589876174927,4.545169472694397,5.603835582733154
0.5527138113975525,0.6299216151237488,0.8675659894943237,0.5173980593681335,0.5177042484283447,1.0238879919052124,2.9350581765174866,4.545615911483765,5.604097247123718
0.5527114868164062,0.6299118995666504,0.8675757646560669,0.5173977017402649,0.5177083611488342,1.023897647857666,2.9350563883781433,4.545617699623108,5.604111552238464
0.5526466965675354,0.6298670172691345,0.8675445318222046,0.5173845887184143,0.5177011489868164,1.0239473581314087,2.934674024581909,4.545287489891052,5.603955388069153
0.5527263283729553,0.629905641078949,0.8676068782806396,0.5174016356468201,0.5177200436592102,1.023904800415039,2.9351669549942017,4.545722603797913,5.604195594787598
0.5527108311653137,0.6298846006393433,0.8676084280014038,0.5173965692520142,0.5177207589149475,1.0239177942276,2.9350918531417847,4.54565167427063,5.604157447814941
0.5526845455169678,0.6298566460609436,0.8676025867462158,0.5173884034156799,0.5177184343338013,1.0239360332489014,2.934952974319458,4.545519948005676,5.604082345962524
0.5527207255363464,0.6298645734786987,0.867637038230896,0.5173930525779724,0.5177270174026489,1.023914098739624,2.9351919889450073,4.545717835426331,5.604178309440613
0.5527117848396301,0.6298442482948303,0.8676424026489258,0.5173870325088501,0.5177267789840698,1.0239182710647583,2.9351621866226196,4.545674920082092,5.604140758514404
0.5527029037475586,0.6298226118087769,0.8676480054855347,0.5173801779747009,0.5177258253097534,1.0239201784133911,2.9351356625556946,4.5456308126449585,5.604097247123718
0.5527199506759644,0.6298142671585083,0.8676702976226807,0.5173776745796204,0.5177287459373474,1.0239036083221436,2.935267984867096,4.545720219612122,5.604116320610046
0.5527129173278809,0.6297888159751892,0.8676773309707642,0.5173681974411011,0.5177258849143982,1.0238982439041138,2.935260832309723,4.545678496360779,5.604054927825928
0.552706241607666,0.6297608613967896,0.8676847219467163,0.5173569917678833,0.5177217721939087,1.0238890647888184,2.935260236263275,4.545634388923645,5.603981018066406
0.5527175664901733,0.629741907119751,0.8677036762237549,0.5173484683036804,0.5177199840545654,1.0238662958145142,2.935372292995453,4.545683264732361,5.603950023651123
0.5527091026306152,0.6297088861465454,0.8677102327346802,0.5173342227935791,0.5177134275436401,1.0238527059555054,2.9353684186935425,4.545624256134033,5.603852272033691
0.552701473236084,0.6296741962432861,0.8677171468734741,0.5173187255859375,0.5177059173583984,1.02383553981781,2.9353737831115723,4.545565247535706,5.6037455797195435
0.5527095198631287,0.6296476125717163,0.8677339553833008,0.5173054337501526,0.5177001357078552,1.0238069295883179,2.935475707054138,4.545585513114929,5.603676438331604
0.5527004599571228,0.6296093463897705,0.8677396774291992,0.5172871947288513,0.5176900625228882,1.0237864255905151,2.9354777932167053,4.5455121994018555,5.603550672531128
0.5526911616325378,0.6295695304870605,0.867745041847229,0.5172678828239441,0.5176790356636047,1.0237641334533691,2.9354801774024963,4.5454341173172,5.603416562080383
0.5526984930038452,0.6295385360717773,0.8677612543106079,0.5172513127326965,0.5176703929901123,1.0237294435501099,2.935585677623749,4.545443058013916,5.603322982788086
0.5526871085166931,0.6294947266578674,0.8677654266357422,0.5172296762466431,0.5176576375961304,1.023703932762146,2.9355815052986145,4.545350074768066,5.60316801071167
0.5526755452156067,0.6294496059417725,0.8677692413330078,0.5172072649002075,0.5176443457603455,1.0236765146255493,2.935577929019928,4.5452553033828735,5.603005886077881
0.5526816844940186,0.6294140815734863,0.8677843809127808,0.5171880722045898,0.5176337957382202,1.0236362218856812,2.9356828331947327,4.545252323150635,5.602889060974121
0.552668571472168,0.6293659210205078,0.8677871227264404,0.5171638131141663,0.517619252204895,1.0236058235168457,2.935674488544464,4.545146822929382,5.602709650993347
0.5526549220085144,0.6293168067932129,0.8677892684936523,0.517139196395874,0.5176044702529907,1.0235743522644043,2.9356643557548523,4.545038342475891,5.602526664733887
0.5526595711708069,0.6292784810066223,0.8678030967712402,0.5171184539794922,0.5175929069519043,1.0235307216644287,2.935764193534851,4.545026421546936,5.602391958236694
0.5526450872421265,0.6292281746864319,0.8678042888641357,0.5170932412147522,0.5175777673721313,1.0234975814819336,2.935749590396881,4.544912576675415,5.602200031280518
0.5526301860809326,0.6291781067848206,0.8678051233291626,0.5170682668685913,0.5175628662109375,1.0234642028808594,2.935732901096344,4.544798731803894,5.602006912231445
0.5526342391967773,0.6291403770446777,0.8678176403045654,0.5170481204986572,0.5175521373748779,1.023419976234436,2.935827672481537,4.544786810874939,5.60187041759491
0.552618682384491,0.6290915012359619,0.8678174018859863,0.5170242786407471,0.5175383687019348,1.0233876705169678,2.935803532600403,4.544673562049866,5.601681470870972
0.552602231502533,0.6290432810783386,0.8678160905838013,0.5170010328292847,0.5175250768661499,1.0233564376831055,2.9357728362083435,4.544558525085449,5.601491928100586
0.5526060461997986,0.6290082931518555,0.8678276538848877,0.516982913017273,0.5175160765647888,1.0233136415481567,2.935861647129059,4.544552564620972,5.601364374160767
0.5525895357131958,0.6289616823196411,0.8678255081176758,0.5169607400894165,0.5175038576126099,1.0232833623886108,2.9358267784118652,4.544439911842346,5.601180195808411
0.5525732040405273,0.6289165019989014,0.8678233623504639,0.5169394612312317,0.5174921751022339,1.0232536792755127,2.9357916116714478,4.544330835342407,5.601000189781189
0.5525763630867004,0.6288847327232361,0.867833137512207,0.5169236063957214,0.5174849629402161,1.0232136249542236,2.9358702898025513,4.5443278551101685,5.600880980491638
0.5525597333908081,0.6288421154022217,0.8678299188613892,0.5169041752815247,0.5174749493598938,1.023186445236206,2.935827672481537,4.544222950935364,5.600710511207581
0.5525425672531128,0.6288007497787476,0.8678261041641235,0.5168857574462891,0.5174655318260193,1.023160696029663,2.9357799887657166,4.544118046760559,5.600544214248657
0.552545964717865,0.6287736892700195,0.8678348064422607,0.5168730020523071,0.5174608826637268,1.0231242179870605,2.9358521103858948,4.544124603271484,5.600442886352539
0.5525287389755249,0.6287352442741394,0.8678301572799683,0.5168565511703491,0.517453134059906,1.0231010913848877,2.935798764228821,4.544024467468262,5.6002867221832275
0.5525122284889221,0.6286986470222473,0.8678253889083862,0.5168411135673523,0.5174461007118225,1.0230785608291626,2.935746908187866,4.543930292129517,5.600137114524841
0.5525148510932922,0.6286752223968506,0.8678325414657593,0.5168309211730957,0.5174434185028076,1.0230461359024048,2.9358071088790894,4.543939828872681,5.6000494956970215
0.5524977445602417,0.6286405920982361,0.8678267002105713,0.5168169736862183,0.5174375176429749,1.0230261087417603,2.93574720621109,4.543846845626831,5.5999064445495605
0.5524810552597046,0.6286073327064514,0.8678207397460938,0.5168038010597229,0.5174320936203003,1.0230066776275635,2.9356881976127625,4.543757438659668,5.599769353866577
0.5524835586547852,0.628587007522583,0.8678269386291504,0.5167956352233887,0.5174307823181152,1.0229768753051758,2.935742437839508,4.543771743774414,5.599691271781921
0.5524659752845764,0.6285548806190491,0.8678197860717773,0.5167834162712097,0.5174260139465332,1.022959589958191,2.935674786567688,4.54367995262146,5.599557161331177
0.5524494647979736,0.6285243034362793,0.8678131103515625,0.5167717933654785,0.5174216628074646,1.0229421854019165,2.9356124997138977,4.543594717979431,5.599428415298462
0.5524516105651855,0.6285062432289124,0.8678179979324341,0.5167649984359741,0.5174211859703064,1.0229146480560303,2.935659885406494,4.543609023094177,5.599357485771179
0.5524343252182007,0.6284773349761963,0.8678101301193237,0.516754686832428,0.5174176692962646,1.0228997468948364,2.9355886578559875,4.543523192405701,5.599234700202942
0.5524177551269531,0.6284502744674683,0.8678023815155029,0.5167453289031982,0.5174146890640259,1.0228856801986694,2.935519516468048,4.543442130088806,5.59911847114563
0.5524200201034546,0.6284358501434326,0.8678063154220581,0.5167407989501953,0.5174157023429871,1.0228617191314697,2.935560941696167,4.54346239566803,5.5990612506866455
0.5524026155471802,0.6284096837043762,0.8677974939346313,0.5167320966720581,0.5174130797386169,1.022849440574646,2.9354843497276306,4.543378949165344,5.598948001861572
0.5523862838745117,0.6283846497535706,0.8677889108657837,0.5167237520217896,0.5174105763435364,1.0228370428085327,2.9354128241539,4.5433008670806885,5.5988383293151855
0.5523883700370789,0.6283713579177856,0.8677921295166016,0.5167197585105896,0.5174115896224976,1.0228140354156494,2.9354509711265564,4.543319344520569,5.598782896995544
0.5523711442947388,0.6283469796180725,0.867782473564148,0.516711950302124,0.5174092054367065,1.0228031873703003,2.935371696949005,4.543237090110779,5.598674416542053
0.5523558855056763,0.628324568271637,0.8677738904953003,0.5167049765586853,0.5174074172973633,1.0227919816970825,2.9353028535842896,4.543165564537048,5.598574876785278
0.5523558259010315,0.628312349319458,0.8677748441696167,0.5167018175125122,0.5174086093902588,1.0227724313735962,2.9353249073028564,4.54317569732666,5.598522424697876
0.5523409843444824,0.6282915472984314,0.8677659034729004,0.5166956186294556,0.5174072980880737,1.022762417793274,2.935255765914917,4.543107748031616,5.598427653312683
0.5523254871368408,0.6282711029052734,0.8677563667297363,0.5166897177696228,0.5174059271812439,1.0227532386779785,2.9351821541786194,4.5430368185043335,5.598333477973938
