k1_x,k1_y,k1_z,k2_x,k2_y,k2_z,k4_x,k4_y,k4_z
0.5503559112548828,0.6228771805763245,0.8661113977432251,0.5139700770378113,0.5159797668457031,1.0155335664749146,2.931484878063202,4.53074038028717,5.5684977769851685
0.5501881837844849,0.6227864623069763,0.86597740650177,0.5139297842979431,0.5159302949905396,1.0156267881393433,2.9304561018943787,4.529793858528137,5.567960739135742
0.5501884818077087,0.6227959394454956,0.8659535646438599,0.5139336585998535,0.5159240365028381,1.0156124830245972,2.9304373264312744,4.529784321784973,5.56791365146637
0.5503218173980713,0.6228779554367065,0.866018533706665,0.5139684081077576,0.5159493684768677,1.0155067443847656,2.9312294721603394,4.530507922172546,5.568230152130127
0.5501598119735718,0.622801661491394,0.8658875226974487,0.5139362215995789,0.5159057378768921,1.0156108140945435,2.930215299129486,4.5296066999435425,5.567759871482849
0.550163745880127,0.6228237152099609,0.8658653497695923,0.5139469504356384,0.5159043669700623,1.0156080722808838,2.9302000999450684,4.529629349708557,5.567770600318909
0.5502883195877075,0.6229090690612793,0.8659241199493408,0.5139846205711365,0.5159311294555664,1.0155197381973267,2.9309242963790894,4.530314803123474,5.568101406097412
0.55013507604599,0.6228463053703308,0.8657984733581543,0.5139595866203308,0.5158932209014893,1.015629529953003,2.9299476742744446,4.52947199344635,5.567694902420044
0.5501425266265869,0.6228779554367065,0.8657784461975098,0.5139757394790649,0.5158959627151489,1.0156351327896118,2.929939925670624,4.529523253440857,5.567752718925476
0.5502668023109436,0.6229696273803711,0.8658369779586792,0.5140174031257629,0.5159255862236023,1.01555597782135,2.930651307106018,4.530216455459595,5.568113923072815
0.5501243472099304,0.622919499874115,0.8657183647155762,0.5139989852905273,0.5158930420875549,1.015668272972107,2.929728329181671,4.529441595077515,5.567770600318909
0.5501294732093811,0.6229554414749146,0.8656967878341675,0.5140178799629211,0.5158974528312683,1.0156841278076172,2.9296961426734924,4.529485702514648,5.56784987449646
0.5502336621284485,0.6230415105819702,0.8657422065734863,0.5140578150749207,0.5159240961074829,1.0156275033950806,2.9302749037742615,4.530072808265686,5.568183064460754
0.5501608848571777,0.6230324506759644,0.8656702041625977,0.5140573978424072,0.5159093141555786,1.01569664478302,2.9297715425491333,4.529684782028198,5.568045377731323
0.5500926375389099,0.6230328679084778,0.8656001091003418,0.5140615105628967,0.5158975124359131,1.0157711505889893,2.9292836785316467,4.529326558113098,5.567948818206787
0.5502205491065979,0.6231370568275452,0.8656611442565918,0.5141096115112305,0.5159311890602112,1.0157063007354736,2.929997742176056,4.530047178268433,5.568372011184692
0.5501915216445923,0.6231544017791748,0.8656187057495117,0.5141205787658691,0.515927255153656,1.0157504081726074,2.9297563433647156,4.529901146888733,5.568368434906006
0.5500785112380981,0.6231354475021362,0.8655189275741577,0.5141165256500244,0.5159057378768921,1.0158644914627075,2.9289859533309937,4.5292967557907104,5.568175911903381
0.5502137541770935,0.6232495307922363,0.8655848503112793,0.514168918132782,0.5159421563148499,1.0158039331436157,2.9297351837158203,4.530060291290283,5.568647384643555
0.5502159595489502,0.6232876777648926,0.8655632734298706,0.5141885876655579,0.5159458518028259,1.0158334970474243,2.9296770691871643,4.530084729194641,5.568748116493225
0.550079345703125,0.623261034488678,0.8654478788375854,0.5141810774803162,0.515919029712677,1.0159729719161987,2.9287531971931458,4.5293498039245605,5.568516850471497
0.550216555595398,0.6233793497085571,0.8655152320861816,0.5142346620559692,0.51595538854599,1.0159177780151367,2.9295074939727783,4.530119299888611,5.569009780883789
0.5502272844314575,0.6234247088432312,0.8654998540878296,0.5142567157745361,0.5159604549407959,1.0159469842910767,2.9294976592063904,4.530187249183655,5.569148063659668
0.5500909090042114,0.6234015226364136,0.8653846979141235,0.5142499804496765,0.515933096408844,1.0160928964614868,2.9285696148872375,4.529449939727783,5.568934082984924
0.5502290725708008,0.6235227584838867,0.8654531240463257,0.5143038034439087,0.5159684419631958,1.0160424709320068,2.9293259978294373,4.530218243598938,5.569443106651306
0.5502439141273499,0.6235737800598145,0.8654407262802124,0.5143274068832397,0.5159736275672913,1.0160760879516602,2.929333746433258,4.530303478240967,5.5696094036102295
0.5501087307929993,0.62355637550354,0.8653262853622437,0.5143222212791443,0.5159458518028259,1.0162302255630493,2.928404211997986,4.5295679569244385,5.56942343711853
0.5502506494522095,0.6236824989318848,0.8653974533081055,0.5143768787384033,0.51598060131073,1.016183614730835,2.9291781783103943,4.530349969863892,5.56995689868927
0.5502679944038391,0.623737096786499,0.8653870820999146,0.514400839805603,0.5159850716590881,1.0162206888198853,2.929198443889618,4.530442953109741,5.570141673088074
0.5501331090927124,0.623723030090332,0.8652733564376831,0.5143959522247314,0.5159562826156616,1.016381025314331,2.9282650351524353,4.529702067375183,5.569972395896912
0.5502787232398987,0.6238530874252319,0.8653473854064941,0.5144510269165039,0.5159903168678284,1.0163371562957764,2.9290583729743958,4.530497193336487,5.570526123046875
0.5502989292144775,0.6239131689071655,0.8653392791748047,0.5144762396812439,0.5159945487976074,1.0163798332214355,2.929088771343231,4.5305997133255005,5.570739507675171
0.5501654744148254,0.6239055395126343,0.8652265071868896,0.5144732594490051,0.5159657597541809,1.0165492296218872,2.9281532764434814,4.529862999916077,5.570600628852844
0.5503146052360535,0.6240415573120117,0.8653031587600708,0.5145297646522522,0.5159997940063477,1.0165104866027832,2.9289615154266357,4.5306724309921265,5.571184158325195
0.5503376722335815,0.6241077184677124,0.8652973175048828,0.5145567059516907,0.516004204750061,1.0165590047836304,2.929002046585083,4.5307862758636475,5.571426153182983
0.5502063035964966,0.6241074800491333,0.8651859760284424,0.5145562887191772,0.515976071357727,1.0167373418807983,2.9280683398246765,4.530059099197388,5.571323037147522
0.5503583550453186,0.6242501735687256,0.8652650117874146,0.5146148800849915,0.5160105228424072,1.0167056322097778,2.928885519504547,4.530880451202393,5.5719393491744995
0.550384521484375,0.6243237257003784,0.8652615547180176,0.5146445035934448,0.5160161852836609,1.0167618989944458,2.9289349913597107,4.531010985374451,5.572217702865601
0.5502562522888184,0.6243318319320679,0.8651523590087891,0.5146473050117493,0.5159896016120911,1.0169484615325928,2.928009331226349,4.530300498008728,5.572154521942139
0.5504097938537598,0.6244800090789795,0.8652330636978149,0.514707624912262,0.516024649143219,1.016924262046814,2.9288265109062195,4.531128406524658,5.572798252105713
0.5504387617111206,0.624560534954071,0.8652321100234985,0.5147400498390198,0.5160318613052368,1.0169878005981445,2.9288840293884277,4.531274437904358,5.573112368583679
0.550315260887146,0.6245778203010559,0.8651264905929565,0.5147466659545898,0.5160075426101685,1.0171818733215332,2.927975058555603,4.53059196472168,5.573095679283142
0.5504686832427979,0.6247314810752869,0.8652076721191406,0.514809250831604,0.5160436034202576,1.0171668529510498,2.9287827014923096,4.53141987323761,5.573766827583313
0.5505004525184631,0.6248201131820679,0.8652091026306152,0.5148451924324036,0.5160529613494873,1.017238974571228,2.9288461804389954,4.53158438205719,5.574121475219727
0.5503841042518616,0.6248487830162048,0.8651086091995239,0.5148568749427795,0.5160322785377502,1.017439842224121,2.927968204021454,4.53094482421875,5.574160218238831
0.5505350828170776,0.6250076293945312,0.8651888370513916,0.5149217844009399,0.5160694122314453,1.0174371004104614,2.9287496209144592,4.531761407852173,5.574858784675598
0.5505694150924683,0.6251051425933838,0.8651922941207886,0.5149618983268738,0.5160814523696899,1.0175197124481201,2.9288139939308167,4.531943202018738,5.575258135795593
0.5504652857780457,0.6251480579376221,0.8651005029678345,0.5149800181388855,0.5160657167434692,1.0177236795425415,2.927997410297394,4.531375169754028,5.57536780834198
0.5506085753440857,0.6253100633621216,0.8651763200759888,0.5150466561317444,0.516103208065033,1.0177381038665771,2.928719222545624,4.532154202461243,5.576082468032837
0.5506299734115601,0.6254116892814636,0.8651711940765381,0.5150891542434692,0.5161153078079224,1.0178457498550415,2.9286861419677734,4.532272815704346,5.576499104499817
0.5505931973457336,0.6254925727844238,0.8651258945465088,0.5151234269142151,0.5161160826683044,1.0180073976516724,2.9282784461975098,4.532076120376587,5.576803684234619
0.5506705641746521,0.6256295442581177,0.865157961845398,0.5151805877685547,0.5161418318748474,1.0180838108062744,2.928578555583954,4.5325011014938354,5.5773937702178955
0.5507100820541382,0.6257478594779968,0.8651654720306396,0.5152305364608765,0.5161600708961487,1.0181899070739746,2.928643524646759,4.532722234725952,5.577893853187561
0.5506978034973145,0.6258467435836792,0.8651376962661743,0.5152726173400879,0.5161682963371277,1.0183433294296265,2.928377091884613,4.5326632261276245,5.578292608261108
0.5507591962814331,0.6259819269180298,0.8651599884033203,0.5153295993804932,0.5161925554275513,1.018441915512085,2.9285672307014465,4.5330047607421875,5.578874945640564
0.5508022308349609,0.6261078119277954,0.865170955657959,0.5153831243515015,0.5162135362625122,1.0185551643371582,2.928643822669983,4.533249139785767,5.5794161558151245
0.5507990121841431,0.6262160539627075,0.8651503324508667,0.5154295563697815,0.5162255167961121,1.018710732460022,2.9284247756004333,4.533243179321289,5.579864978790283
0.5508595108985901,0.6263541579246521,0.8651735782623291,0.5154880881309509,0.5162510871887207,1.0188168287277222,2.9286038875579834,4.5335835218429565,5.580467581748962
0.550901472568512,0.6264824867248535,0.8651853799819946,0.5155428051948547,0.5162732601165771,1.0189372301101685,2.9286691546440125,4.533824324607849,5.581026077270508
0.5509040355682373,0.626595675945282,0.8651703596115112,0.5155916213989258,0.5162878036499023,1.0190937519073486,2.9284822940826416,4.5338523387908936,5.5815064907073975
0.5509641170501709,0.6267350912094116,0.8651951551437378,0.5156509876251221,0.5163145065307617,1.01920485496521,2.928655743598938,4.534192085266113,5.582123398780823
0.5510053634643555,0.6268646717071533,0.8652081489562988,0.5157067179679871,0.5163379311561584,1.019330382347107,2.92871356010437,4.534432291984558,5.5826956033706665
0.5510130524635315,0.6269816160202026,0.8651984930038452,0.5157574415206909,0.5163549184799194,1.0194870233535767,2.9285570979118347,4.534491300582886,5.58320164680481
0.5510708093643188,0.627120852470398,0.86522376537323,0.5158172249794006,0.51638263463974,1.0196037292480469,2.9287144541740417,4.534822106361389,5.583825707435608
0.551112949848175,0.6272518634796143,0.8652393817901611,0.5158740878105164,0.5164077877998352,1.0197325944900513,2.9287758469581604,4.5350706577301025,5.584413409233093
0.5511243939399719,0.6273713111877441,0.865234375,0.5159265398979187,0.5164273381233215,1.0198893547058105,2.928641140460968,4.535154700279236,5.5849409103393555
0.5511795878410339,0.6275097131729126,0.8652600049972534,0.5159866809844971,0.5164562463760376,1.0200109481811523,2.928782105445862,4.535475969314575,5.585569143295288
0.5512230396270752,0.6276415586471558,0.8652787208557129,0.5160447359085083,0.5164836049079895,1.0201414823532104,2.928851544857025,4.535736441612244,5.586170554161072
0.5512366890907288,0.6277625560760498,0.8652772903442383,0.5160989761352539,0.5165060758590698,1.0202995538711548,2.9287293553352356,4.535840153694153,5.586715340614319
0.5512900352478027,0.6279004812240601,0.8653039932250977,0.5161604881286621,0.516537606716156,1.0204252004623413,2.9288581013679504,4.536161422729492,5.587352514266968
0.5513340830802917,0.6280327439308167,0.8653255701065063,0.5162203311920166,0.5165682435035706,1.0205574035644531,2.9289308190345764,4.536435604095459,5.587966442108154
0.5513484477996826,0.6281532049179077,0.8653272390365601,0.516275942325592,0.5165938138961792,1.0207159519195557,2.928815186023712,4.536552429199219,5.588521957397461
0.5514010787010193,0.6282885074615479,0.8653563261032104,0.5163378119468689,0.5166277289390564,1.0208415985107422,2.9289433360099792,4.53687846660614,5.58915913105011
0.5514428615570068,0.6284167766571045,0.8653792142868042,0.51639723777771,0.5166599750518799,1.0209742784500122,2.929007411003113,4.537147879600525,5.589766502380371
0.5514581799507141,0.6285332441329956,0.865384578704834,0.5164523720741272,0.5166874527931213,1.021128535270691,2.928905189037323,4.537276029586792,5.5903160572052
0.5515167713165283,0.6286645531654358,0.8654210567474365,0.5165135264396667,0.5167238116264343,1.021243691444397,2.929082214832306,4.537639021873474,5.590951442718506
0.5515389442443848,0.6287790536880493,0.8654334545135498,0.5165683627128601,0.5167531967163086,1.021388053894043,2.9290321469306946,4.537807106971741,5.591503381729126
0.551572322845459,0.6288940906524658,0.865454912185669,0.5166230797767639,0.5167842507362366,1.021518588066101,2.929060161113739,4.538034200668335,5.592066049575806
0.551621675491333,0.6290118098258972,0.8654890060424805,0.5166794061660767,0.5168188810348511,1.0216315984725952,2.9291966557502747,4.538350701332092,5.592651963233948
0.5516339540481567,0.6291128993034363,0.8654980659484863,0.5167292952537537,0.5168465971946716,1.0217748880386353,2.9290995001792908,4.538466930389404,5.593154430389404
0.5516761541366577,0.6292198896408081,0.8655296564102173,0.5167809724807739,0.5168789029121399,1.021885633468628,2.929205000400543,4.538742899894714,5.593698620796204
0.5517188310623169,0.6293210983276367,0.865563154220581,0.5168302655220032,0.5169106721878052,1.0219894647598267,2.9293233156204224,4.53902006149292,5.594223141670227
0.5517258644104004,0.6294053792953491,0.8655729293823242,0.5168728828430176,0.5169350504875183,1.0221213102340698,2.9292193055152893,4.5391035079956055,5.594663023948669
0.5517888069152832,0.6295046806335449,0.8656232357025146,0.5169205665588379,0.5169686675071716,1.022196650505066,2.9294848442077637,4.539484977722168,5.595192909240723
0.5518130660057068,0.6295838356018066,0.8656479120254517,0.5169603228569031,0.5169943571090698,1.022300362586975,2.9295119643211365,4.539656639099121,5.59562623500824
0.551823616027832,0.6296525597572327,0.8656643629074097,0.5169956088066101,0.5170162916183472,1.0224100351333618,2.9294607043266296,4.5397526025772095,5.596011281013489
0.5518781542778015,0.6297297477722168,0.8657134771347046,0.5170331597328186,0.5170446634292603,1.0224714279174805,2.9297062754631042,4.540079832077026,5.596455335617065
0.5518920421600342,0.6297845244407654,0.8657357692718506,0.5170614719390869,0.5170638561248779,1.022560715675354,2.929704189300537,4.540185928344727,5.59678852558136
0.5519024133682251,0.6298296451568604,0.8657571077346802,0.5170850157737732,0.5170801877975464,1.0226430892944336,2.929694354534149,4.540265798568726,5.597081780433655
0.5519418716430664,0.6298762559890747,0.8658007383346558,0.5171079635620117,0.5170993804931641,1.0226887464523315,2.9298871755599976,4.540496468544006,5.597397685050964
0.5519510507583618,0.6299062371253967,0.8658243417739868,0.5171242356300354,0.517112135887146,1.0227549076080322,2.92989581823349,4.540562629699707,5.597631335258484
0.5519583225250244,0.6299290060997009,0.8658479452133179,0.5171370506286621,0.5171231627464294,1.022814393043518,2.9299044609069824,4.540615677833557,5.5978357791900635
0.5519931316375732,0.6299528479576111,0.8658926486968994,0.5171492099761963,0.5171369910240173,1.0228384733200073,2.9301056265830994,4.540810585021973,5.598058700561523
0.5519968271255493,0.6299600601196289,0.8659164905548096,0.5171545147895813,0.5171441435813904,1.0228837728500366,2.930116653442383,4.540836811065674,5.598198175430298
0.5519992113113403,0.6299607753753662,0.8659402132034302,0.5171566009521484,0.5171493291854858,1.0229226350784302,2.9301300644874573,4.540851712226868,5.598310828208923
0.5520318746566772,0.6299648284912109,0.865986704826355,0.5171589255332947,0.5171582102775574,1.022924542427063,2.9303520917892456,4.5410239696502686,5.598452091217041
0.5520315766334534,0.6299534440040588,0.8660104274749756,0.5171550512313843,0.5171599984169006,1.0229517221450806,2.930367887020111,4.541017413139343,5.598512291908264
0.5520281195640564,0.6299374103546143,0.8660323619842529,0.5171487927436829,0.5171602964401245,1.0229765176773071,2.93037086725235,4.54099178314209,5.598551630973816
0.5520465970039368,0.6299254894256592,0.866070032119751,0.5171434879302979,0.5171634554862976,1.0229767560958862,2.930521070957184,4.541079998016357,5.598616003990173
0.552058219909668,0.629907488822937,0.8661034107208252,0.5171355605125427,0.5171646475791931,1.0229779481887817,2.9306337237358093,4.5411306619644165,5.598652362823486
0.552038311958313,0.6298778057098389,0.8661143779754639,0.5171228647232056,0.5171595215797424,1.0230062007904053,2.9305443167686462,4.541010856628418,5.598621964454651
0.5520553588867188,0.6298600435256958,0.8661512136459351,0.517114520072937,0.5171607732772827,1.0229989290237427,2.930695116519928,4.541088342666626,5.598657131195068
0.5520743131637573,0.6298415064811707,0.8661893606185913,0.5171059370040894,0.517162561416626,1.0229873657226562,2.9308614134788513,4.541177153587341,5.598689317703247
0.5520507097244263,0.6298086643218994,0.8661971092224121,0.5170919299125671,0.5171564817428589,1.0230145454406738,2.9307517409324646,4.541037678718567,5.598640441894531
0.5520758032798767,0.6297935247421265,0.8662388324737549,0.5170847177505493,0.5171597599983215,1.0229970216751099,2.9309558868408203,4.541160464286804,5.598685145378113
0.552107036113739,0.62978196144104,0.8662844896316528,0.5170793533325195,0.5171648859977722,1.0229750871658325,2.931196391582489,4.541319012641907,5.598747730255127
0.5520908832550049,0.6297569274902344,0.866295576095581,0.5170692205429077,0.517162024974823,1.02299964427948,2.93112576007843,4.541225433349609,5.598729252815247
0.5521060228347778,0.6297433376312256,0.8663285970687866,0.5170636177062988,0.5171653032302856,1.0229954719543457,2.9312562942504883,4.541301131248474,5.598771572113037
0.5521342754364014,0.629734992980957,0.866370677947998,0.517060399055481,0.5171716213226318,1.0229793787002563,2.931470572948456,4.54145073890686,5.59884250164032
0.5521195530891418,0.6297146677970886,0.8663814067840576,0.517052948474884,0.5171707272529602,1.023005723953247,2.9314014315605164,4.541370272636414,5.598839521408081
0.5521182417869568,0.6296992897987366,0.8664013147354126,0.5170474648475647,0.5171725153923035,1.0230191946029663,2.931419014930725,4.5413631200790405,5.598862171173096
0.5521429777145386,0.6296926736831665,0.8664398193359375,0.5170456171035767,0.517179548740387,1.0230079889297485,2.931605279445648,4.541497230529785,5.598933696746826
0.5521319508552551,0.6296766996383667,0.8664518594741821,0.5170405507087708,0.5171807408332825,1.0230326652526855,2.931555211544037,4.541441798210144,5.5989474058151245
0.5521626472473145,0.6296738982200623,0.8664939403533936,0.5170407295227051,0.5171900391578674,1.0230165719985962,2.9317769408226013,4.541612863540649,5.59903621673584
0.552135705947876,0.6296575665473938,0.8664933443069458,0.5170364379882812,0.5171899199485779,1.0230611562728882,2.9316145181655884,4.541476368904114,5.599036812782288
0.5521836280822754,0.6296635866165161,0.866546630859375,0.5170409679412842,0.5172040462493896,1.0230317115783691,2.931942641735077,4.5417457818984985,5.599168539047241
0.552200198173523,0.6296613812446594,0.8665771484375,0.5170429348945618,0.5172133445739746,1.0230342149734497,2.932063043117523,4.54184889793396,5.599251389503479
0.5520907044410706,0.629627525806427,0.8665151596069336,0.5170333385467529,0.5172006487846375,1.0231664180755615,2.9313471913337708,4.541276693344116,5.599133372306824
0.5522346496582031,0.6296650171279907,0.8666368722915649,0.5170509219169617,0.5172342658042908,1.0230447053909302,2.9322993755340576,4.542068839073181,5.599443316459656
0.5522284507751465,0.6296619176864624,0.8666496276855469,0.5170543789863586,0.5172424912452698,1.0230753421783447,2.9322603344917297,4.542060494422913,5.5995094776153564
0.5520907640457153,0.6296274065971375,0.8665655851364136,0.5170464515686035,0.5172280073165894,1.0232431888580322,2.9313457012176514,4.541347026824951,5.599372386932373
0.5522511601448059,0.6296752691268921,0.8666979074478149,0.5170697569847107,0.5172678232192993,1.0231106281280518,2.9323962330818176,4.542238116264343,5.599732398986816
0.5522574186325073,0.6296834945678711,0.866718053817749,0.5170794725418091,0.5172817707061768,1.0231373310089111,2.932424247264862,4.5423078536987305,5.599849820137024
0.552126407623291,0.6296596527099609,0.8666368722915649,0.5170779228210449,0.5172724723815918,1.0233081579208374,2.931537628173828,4.541643261909485,5.599759817123413
0.5522713661193848,0.62971031665802,0.866756796836853,0.5171043872833252,0.5173130631446838,1.0231987237930298,2.9324737191200256,4.542463421821594,5.600124001502991
0.5522947311401367,0.6297316551208496,0.8667876720428467,0.5171211361885071,0.5173337459564209,1.0232175588607788,2.9325994849205017,4.542635679244995,5.60030460357666
0.5521642565727234,0.6297173500061035,0.8667049407958984,0.5171253681182861,0.5173282623291016,1.023398518562317,2.9316991567611694,4.541985392570496,5.600253939628601
0.5523057579994202,0.6297743916511536,0.8668209314346313,0.5171564221382141,0.5173717141151428,1.0233012437820435,2.93259859085083,4.542797803878784,5.600643157958984
0.5523297786712646,0.6298044919967651,0.8668506145477295,0.5171785354614258,0.5173958539962769,1.0233293771743774,2.932713031768799,4.542984366416931,5.600860118865967
0.552202582359314,0.6297996044158936,0.866768479347229,0.5171881914138794,0.5173942446708679,1.023517370223999,2.931818962097168,4.542361497879028,5.600849986076355
0.5523409843444824,0.6298618912696838,0.8668810129165649,0.5172229409217834,0.5174397826194763,1.0234307050704956,2.932685911655426,4.543165564537048,5.60126006603241
0.5523654222488403,0.6298984885215759,0.8669096231460571,0.5172490477561951,0.5174664855003357,1.0234664678573608,2.9327914118766785,4.543361663818359,5.6015050411224365
0.5522434711456299,0.6299008131027222,0.8668301105499268,0.5172626972198486,0.5174678564071655,1.0236562490463257,2.93192058801651,4.5427727699279785,5.601527094841003
0.5523744225502014,0.6299635171890259,0.8669368028640747,0.5172984600067139,0.5175131559371948,1.0235803127288818,2.932734489440918,4.543539881706238,5.60193657875061
0.5524020791053772,0.6300023198127747,0.8669673204421997,0.517325758934021,0.5175408124923706,1.0236150026321411,2.932858169078827,4.543754458427429,5.602192282676697
0.5523002743721008,0.6300102472305298,0.8669021129608154,0.5173417925834656,0.5175455808639526,1.02378511428833,2.93211966753006,4.543273448944092,5.602250099182129
0.5523699522018433,0.6300570964813232,0.8669636249542236,0.5173718333244324,0.5175800323486328,1.0237728357315063,2.932526469230652,4.543710947036743,5.6025612354278564
0.5524634122848511,0.6301097273826599,0.8670426607131958,0.5174041390419006,0.5176184773445129,1.0237364768981934,2.9330915212631226,4.544277191162109,5.60291051864624
0.5523468255996704,0.6301131248474121,0.8669666051864624,0.517418384552002,0.5176202654838562,1.0239216089248657,2.9322555661201477,4.54371452331543,5.602940917015076
0.5523834824562073,0.6301469802856445,0.8670045137405396,0.517443060874939,0.5176472067832947,1.0239384174346924,2.932451367378235,4.543971419334412,5.603182315826416
0.5525094270706177,0.6301993727684021,0.8671085834503174,0.5174741148948669,0.5176888704299927,1.0238591432571411,2.9332461953163147,4.544704556465149,5.603549480438232
0.5524091124534607,0.6301989555358887,0.8670456409454346,0.5174858570098877,0.517690896987915,1.0240188837051392,2.9325315356254578,4.544221758842468,5.60357391834259
0.552431583404541,0.6302191019058228,0.8670746088027954,0.5175039172172546,0.5177121162414551,1.0240389108657837,2.9326507449150085,4.544392824172974,5.6037527322769165
0.5525572299957275,0.6302585601806641,0.8671804666519165,0.5175280570983887,0.5177493691444397,1.0239450931549072,2.9334667325019836,4.54511284828186,5.604066848754883
0.5524488687515259,0.6302430629730225,0.867113471031189,0.5175318717956543,0.5177451968193054,1.0240980386734009,2.932722270488739,4.544573426246643,5.604025721549988
0.5524632930755615,0.6302456855773926,0.8671387434005737,0.5175406336784363,0.5177594423294067,1.0241080522537231,2.9328149557113647,4.544685482978821,5.604126453399658
0.5525860786437988,0.6302688717842102,0.8672447204589844,0.5175560712814331,0.5177910327911377,1.0239986181259155,2.9336389899253845,4.545375108718872,5.604372024536133
0.5524566769599915,0.630236029624939,0.8671637773513794,0.5175512433052063,0.517778754234314,1.0241583585739136,2.932775914669037,4.5447105169296265,5.604246258735657
0.5524665713310242,0.6302233934402466,0.8671873807907104,0.5175520181655884,0.5177875757217407,1.0241557359695435,2.9328638315200806,4.5447856187820435,5.604280233383179
0.5525879263877869,0.6302330493927002,0.8672939538955688,0.5175603032112122,0.5178146958351135,1.024031162261963,2.9337015748023987,4.545456171035767,5.604467988014221
0.552476704120636,0.6301941871643066,0.86722731590271,0.5175514817237854,0.5178021788597107,1.0241587162017822,2.9329779744148254,4.544879794120789,5.6043243408203125
0.5524817705154419,0.6301720142364502,0.8672482967376709,0.5175474286079407,0.5178074836730957,1.0241498947143555,2.933048903942108,4.544922113418579,5.604313611984253
0.5526004433631897,0.6301742792129517,0.8673532009124756,0.5175520777702332,0.5178319811820984,1.02401864528656,2.9338806867599487,4.545572400093079,5.604466199874878
0.552485466003418,0.6301310062408447,0.8672835826873779,0.5175410509109497,0.5178176164627075,1.0241445302963257,2.933138608932495,4.544973969459534,5.604298114776611
0.5524882674217224,0.6301048398017883,0.867302417755127,0.5175351500511169,0.5178215503692627,1.0241326093673706,2.9332002997398376,4.54500138759613,5.604267120361328
0.5526049733161926,0.6301037073135376,0.8674055337905884,0.5175378918647766,0.5178444981575012,1.023998498916626,2.9340243339538574,4.545639157295227,5.604400038719177
0.5524884462356567,0.6300588846206665,0.8673338890075684,0.5175259709358215,0.5178289413452148,1.0241233110427856,2.9332736134529114,4.545029401779175,5.604221224784851
0.5524895191192627,0.6300309896469116,0.8673508167266846,0.5175189971923828,0.5178316831588745,1.024110198020935,2.93332576751709,4.545044898986816,5.604177117347717
0.552603542804718,0.6300308704376221,0.8674505949020386,0.5175222754478455,0.5178542137145996,1.0239794254302979,2.9341289401054382,4.545668363571167,5.604308247566223
0.5524897575378418,0.6299930214881897,0.8673785924911499,0.5175138115882874,0.5178406834602356,1.0241073369979858,2.9333850741386414,4.545077681541443,5.604153871536255
0.5524912476539612,0.6299723386764526,0.8673936128616333,0.5175105929374695,0.5178453326225281,1.024100661277771,2.9334276914596558,4.545101523399353,5.6041353940963745
0.5525990128517151,0.6299754977226257,0.8674869537353516,0.5175157189369202,0.5178678035736084,1.023980975151062,2.934180200099945,4.54569399356842,5.604272484779358
0.5524924993515015,0.6299414038658142,0.8674193620681763,0.5175088047981262,0.517855703830719,1.0241022109985352,2.9334816336631775,4.5451438426971436,5.604134798049927
0.5525105595588684,0.6299248933792114,0.8674455881118774,0.5175068974494934,0.5178627967834473,1.0240775346755981,2.9336336255073547,4.545254707336426,5.6041377782821655
0.5525522232055664,0.6299157738685608,0.8674886226654053,0.517507791519165,0.5178739428520203,1.0240302085876465,2.9339399933815002,4.54549252986908,5.604182481765747
0.5525155067443848,0.6298948526382446,0.8674721717834473,0.5175049304962158,0.5178725719451904,1.0240728855133057,2.9337117075920105,4.54531192779541,5.604133605957031
0.5525189638137817,0.6298792958259583,0.867485761642456,0.517503559589386,0.5178772807121277,1.024067997932434,2.933758795261383,4.545345306396484,5.6041282415390015
0.5525326728820801,0.6298651099205017,0.8675069808959961,0.5175024271011353,0.5178831815719604,1.0240508317947388,2.9338759183883667,4.545431733131409,5.604133605957031
0.5525193214416504,0.6298448443412781,0.8675079345703125,0.5174990296363831,0.5178842544555664,1.024062156677246,2.9338130354881287,4.545373320579529,5.604097247123718
0.5525180101394653,0.6298249959945679,0.8675179481506348,0.5174953937530518,0.5178868174552917,1.024057388305664,2.9338333010673523,4.545376896858215,5.604068040847778
0.5525208711624146,0.6298040151596069,0.8675311803817749,0.5174911022186279,0.5178895592689514,1.024045467376709,2.9338857531547546,4.545401334762573,5.604036450386047
0.5525122880935669,0.6297789812088013,0.8675359487533569,0.5174851417541504,0.5178897380828857,1.0240434408187866,2.9338642954826355,4.5453643798828125,5.603981018066406
0.5525091886520386,0.6297533512115479,0.8675447702407837,0.5174787044525146,0.517890453338623,1.0240328311920166,2.933882772922516,4.545354247093201,5.60392439365387
0.5525063276290894,0.6297258138656616,0.8675539493560791,0.5174713134765625,0.5178906321525574,1.0240192413330078,2.9339060187339783,4.545345306396484,5.6038594245910645
0.5524988174438477,0.6296948194503784,0.8675599098205566,0.5174623131752014,0.5178894400596619,1.0240072011947632,2.9339030385017395,4.545309543609619,5.603776574134827
0.5524930953979492,0.6296614408493042,0.8675674200057983,0.5174520015716553,0.5178875923156738,1.0239894390106201,2.933916747570038,4.545280933380127,5.603683590888977
0.5524865388870239,0.6296252012252808,0.8675742149353027,0.517440140247345,0.5178847312927246,1.0239688158035278,2.9339298605918884,4.5452457666397095,5.603577494621277
0.5524781942367554,0.6295862197875977,0.8675800561904907,0.5174268484115601,0.5178806781768799,1.0239468812942505,2.933935225009918,4.545198678970337,5.603457093238831
