time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
7.4799999999999285,0.0,0.0,0.0,0.0,0.0,0.0,0.01397382400344985,-1.2207326783724546,-1.1509032978399298,0.08354556873072665,-0.022969986377030405,0.5761041778376116
7.499999999999928,0.0,0.0,0.0,0.0,0.0,0.0,-0.015894547512400062,-1.2209658705534543,-1.116734859072528,0.1393624397706849,-0.0014783698271923357,0.595263080584019
7.519999999999928,0.0,0.0,0.0,0.0,0.0,0.0,-0.04569753391842758,-1.2204011133541253,-1.0814636145641172,0.1934810674791737,0.020669152890384564,0.6156454198051299
7.539999999999927,0.0,0.0,0.0,0.0,0.0,0.0,-0.07594056184443902,-1.2190333862493128,-1.0445589020476245,0.24756818484829746,0.0387327908638206,0.659426554419099
7.559999999999927,0.0,0.0,0.0,0.0,0.0,0.0,-0.10705340075450435,-1.2168808459215166,-1.0057179419710895,0.2859739770923472,0.05300302295103151,0.6967308990186102
7.579999999999926,0.0,0.0,0.0,0.0,0.0,0.0,-0.1387881763670775,-1.2139333363919675,-0.9654071481933546,0.31974695272381526,0.06755187925671848,0.7313519726743305
7.599999999999926,0.0,0.0,0.0,0.0,0.0,0.0,-0.1708845113204269,-1.2101543640974421,-0.9239526009745433,0.3521784498864618,0.08135707157015078,0.7648903406470922
7.6199999999999255,0.0,0.0,0.0,0.0,0.0,0.0,-0.2031108412903061,-1.205559480753734,-0.8816019896155434,0.38439328478381823,0.09058672169491688,0.797742962806403
7.639999999999925,0.0,0.0,0.0,0.0,0.0,0.0,-0.2352740447077781,-1.2001868031783864,-0.838541210536262,0.4172171985071135,0.09703611768842146,0.8306936300846524
7.659999999999925,0.0,0.0,0.0,0.0,0.0,0.0,-0.2672082576066914,-1.1940223576780984,-0.7949124371631587,0.4511746200543256,0.10408189135243484,0.8650989809702767
7.679999999999924,0.0,0.0,0.0,0.0,0.0,0.0,-0.29877841412287126,-1.1870645253432563,-0.7508160344803659,0.4865123153858737,0.10699810574178853,0.9005950029272874
7.699999999999924,0.0,0.0,0.0,0.0,0.0,0.0,-0.3298870907614451,-1.179355193627276,-0.7063119212153748,0.5229619548464725,0.10608109810395494,0.9372450818032201
7.719999999999923,0.0,0.0,0.0,0.0,0.0,0.0,-0.3604581688766672,-1.1708868093669742,-0.6614451047841237,0.5600054265406779,0.10566589849945915,0.9764262205390064
7.739999999999923,0.0,0.0,0.0,0.0,0.0,0.0,-0.3904370515568627,-1.1616497361992384,-0.6162485048102516,0.5970344075439853,0.10139696526573695,1.017067982868874
7.7599999999999225,0.0,0.0,0.0,0.0,0.0,0.0,-0.4198339215341712,-1.1516826482336948,-0.5707345615335421,0.6299985155044717,0.09276812916178509,1.0587862188007
7.779999999999922,0.0,0.0,0.0,0.0,0.0,0.0,-0.4486528034063752,-1.140980984486989,-0.5249103839989687,0.6639636336839373,0.08409311234219403,1.1032941840090744
7.799999999999922,0.0,0.0,0.0,0.0,0.0,0.0,-0.47685251840509363,-1.1295309820578177,-0.4787443513463485,0.7017592163737687,0.07100349780752246,1.1505372580770419
7.819999999999921,0.0,0.0,0.0,0.0,0.0,0.0,-0.5044518007330964,-1.1173688256987098,-0.4322165030631453,0.7333608627015838,0.053376518765761036,1.1975627524867771
7.839999999999921,0.0,0.0,0.0,0.0,0.0,0.0,-0.5315049049737421,-1.1044947822524784,-0.38534315128611196,0.7618330700836226,0.03514298032338303,1.2470976700348757
7.85999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.5579972501559864,-1.0908748478448866,-0.33811909730196055,0.7927435910213797,0.014680392959662465,1.298793263259148
7.87999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.5839176049412887,-1.0765308467438184,-0.2905415422151242,0.8197962639233227,-0.011260189258425542,1.3498516010129868
7.8999999999999195,0.0,0.0,0.0,0.0,0.0,0.0,-0.6093052664042726,-1.061510642668037,-0.2426312563696862,0.8420607083932574,-0.040868327828085436,1.400097369039842
7.919999999999919,0.0,0.0,0.0,0.0,0.0,0.0,-0.6341809656568137,-1.0458078772034032,-0.19442561228548771,0.8607979619281385,-0.07079277497379163,1.4515082722173827
7.939999999999919,0.0,0.0,0.0,0.0,0.0,0.0,-0.6585502388454946,-1.0294240937912849,-0.14596197593969665,0.8761726446067489,-0.10489027845406104,1.501380807786914
7.959999999999918,0.0,0.0,0.0,0.0,0.0,0.0,-0.6824275052269791,-1.012407203248987,-0.09727531841346052,0.8873198804706868,-0.14271602008791084,1.5492193839954103
7.979999999999918,0.0,0.0,0.0,0.0,0.0,0.0,-0.7058278872126378,-0.9947576958264643,-0.048412527203352075,0.8940217368898556,-0.18014391051211123,1.5974084085799816
7.999999999999917,0.0,0.0,0.0,0.0,0.0,0.0,-0.7287602883774131,-0.976467866620291,0.0005750465946154915,0.896705168813877,-0.22021271180560395,1.6436616876632917
8.019999999999918,0.0,0.0,0.0,0.0,0.0,0.0,-0.7512380799546381,-0.9575814779204312,0.049644347099153385,0.8952329360492407,-0.26358751164896244,1.686842995709395
