time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.19000000000000003,0.0,0.0,0.7372011004909869,0.0,0.0,0.19425657412347208,0.005540513979194556,0.0004639227330308082,2.3854321021865577e-05,2.0752642414103053,2.192373273714857,0.49766794974989825,1.9243797178182143,1.8835767275966775,0.7125494750542228,0.0004444341358614823,0.0010224889699985834,-4.373411698908869e-05
0.20000000000000004,0.0,0.0,0.6739008179699234,0.0,0.0,0.29969223259041233,0.007033463907203025,-5.4294018779155184e-05,6.162574931817266e-05,2.0798001427576254,2.1372182235735724,0.477539390937423,2.009597917233204,1.9960878395067874,0.6615138022203529,0.0003143471439691209,0.0009551284267903214,-4.0436679226381333e-05
0.21000000000000005,0.0,0.0,0.6085269785055794,0.0,0.0,0.4031393510166721,0.008678929033705915,-0.00032884187625295547,5.710652650897652e-05,2.0828898700780787,2.0776256061959635,0.45440686445302636,2.085216887986809,2.1058661875463334,0.6105691094813891,0.0001948961013448075,0.0008656590401044523,-4.0149107269335516e-05
0.22000000000000006,0.0,0.0,0.5418353616017597,0.0,0.0,0.4955128594784548,0.010115023647463722,-0.0004815669422378044,3.630796518794277e-05,2.0845520726463826,2.013709364310812,0.4284110126375182,2.1479043304928576,2.211926599763368,0.5594108798770132,9.204544724136787e-05,0.0007542118418555899,-4.082649821686435e-05
0.23000000000000007,0.0,0.0,0.47455551265405205,0.0,0.0,0.44348061553494733,0.011170358844430635,-0.000584589440840666,-3.6551262069250967e-06,2.0848090955238954,1.94559627989629,0.39970067726645253,2.1862617704809164,2.3130048016978666,0.508088697596715,1.2902639433973184e-05,0.0006221715308809932,-4.135238507262107e-05
0.24000000000000007,0.0,0.0,0.4074135519787125,0.0,0.0,0.35286202550329876,0.01178324133510129,-0.0005722102033927923,-3.362647602100921e-05,2.083686827196509,1.8734257523958135,0.36843220945745947,2.1389774905402152,2.407378031132921,0.45672684244703293,-2.979526301580271e-05,0.000472797717430206,-4.148039763615663e-05
0.25000000000000006,0.0,0.0,0.34100424571016863,0.0,0.0,0.22543061027111322,0.012030297511343511,-0.00010677913373788317,-0.00013149770697623575,2.08121453767359,1.7973495358986469,0.33476875705416825,2.0921563241682026,2.492420649476907,0.405375967319745,-2.864501257601737e-05,0.0003117644532080674,-4.144493866256593e-05
0.26000000000000006,0.0,0.0,0.27574077465039704,0.0,0.0,0.08034896293810484,0.011908302121069757,0.0005588668254287443,-0.00022093375148746208,2.077424707819554,1.717531435684543,0.2988795325112867,2.0485213641417492,2.5630211898350153,0.35397764162041917,-2.1608192185912367e-05,0.0001480853868565668,-4.1598339246010085e-05
0.2700000000000001,0.0,0.0,0.21177802252501665,0.0,0.0,-0.016457974102790138,0.011276281269304106,0.0001746329296984095,-4.37963655217366e-05,2.0723528507140623,1.6341469646740563,0.2609390643660762,2.009653354931504,2.5360542112556357,0.30245813335555377,-1.360345711820532e-05,-3.1521673387047144e-06,-4.1992036844129554e-05
0.2800000000000001,0.0,0.0,0.14919788886179666,0.0,0.0,0.09196061348077841,0.009776751402186881,-0.00026372631261706303,6.890125546854531e-05,2.06603732585788,1.5473829604678084,0.22112643542956376,1.9763502898639478,2.4741665009796794,0.2508029362651586,-7.331906663188281e-06,-8.74375064443475e-05,-4.243617149213286e-05
0.2900000000000001,0.0,0.0,0.0882437969612,0.0,0.0,0.1469509095127,0.007228479517947264,-0.0002667543933048966,4.559911197354882e-06,2.0585191470589628,1.4574371637984467,0.1796245108661218,1.9479965085478907,2.406063992171132,0.1990767796264306,-3.85233499508586e-06,-0.00012821314351176005,-4.266983333614527e-05
