time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
6.505000000000507,0.0,0.0,-0.6031143352194608,0.0,0.0,0.4424006769815041,1.875,0.7520000000002534,-0.7499999999999999,1.8767317465306226,0.7506365028889277,-0.7436954639686364
6.506000000000507,0.0,0.0,-0.6028180551577474,0.0,0.0,0.43982674298085545,1.875,0.7525000000002535,-0.7499999999999999,1.876885066765336,0.7511533723880802,-0.7440057045047875
6.507000000000508,0.0,0.0,-0.6025210390187062,0.0,0.0,0.43704305769031465,1.875,0.7530000000002537,-0.7499999999999999,1.876671298023746,0.75167017310537,-0.7438258658593141
6.508000000000508,0.0,0.0,-0.6022232854814898,0.0,0.0,0.4340712123924361,1.875,0.753500000000254,-0.7499999999999999,1.876774789970575,0.7521838783074953,-0.7436240630094632
6.509000000000508,0.0,0.0,-0.6019248501651935,0.0,0.0,0.4309279922754419,1.875,0.754000000000254,-0.7499999999999999,1.8769376261261919,0.7526999702879265,-0.7439462679294032
6.510000000000509,0.0,0.0,-0.6016255945488327,0.0,0.0,0.4276274443407646,1.875,0.7545000000002542,-0.7499999999999999,1.876716175690971,0.7532161853152374,-0.7441877696065503
6.511000000000509,0.0,0.0,-0.6013254454499236,0.0,0.0,0.4241814547968114,1.875,0.7550000000002544,-0.7499999999999999,1.8765416576604734,0.7537266792150106,-0.7438740907621608
6.512000000000509,0.0,0.0,-0.6010245091407349,0.0,0.0,0.42059991375670397,1.875,0.7555000000002545,-0.7499999999999999,1.876758333673258,0.7542357686031318,-0.7440594215940075
6.51300000000051,0.0,0.0,-0.600722810224036,0.0,0.0,0.4168914108568088,1.875,0.7560000000002548,-0.7499999999999999,1.8768743772166367,0.7547481887486864,-0.7443274810498733
6.51400000000051,0.0,0.0,-0.6004202446027997,0.0,0.0,0.41306372474248343,1.875,0.7565000000002549,-0.7499999999999999,1.876666831527959,0.7552580119971534,-0.7440230244656474
6.51500000000051,0.0,0.0,-0.6001168360841789,0.0,0.0,0.40912361300548983,1.875,0.757000000000255,-0.7499999999999999,1.8768452022738555,0.755766970496769,-0.7438859129372001
6.516000000000511,0.0,0.0,-0.5998125533469914,0.0,0.0,0.40507708611240245,1.875,0.7575000000002552,-0.7499999999999999,1.876729004676745,0.7562809470146926,-0.7442035095137206
6.517000000000511,0.0,0.0,-0.5995072725462972,0.0,0.0,0.40092974761180283,1.875,0.7580000000002554,-0.7499999999999999,1.876570629952679,0.7567952098685357,-0.7443432691358556
6.518000000000511,0.0,0.0,-0.5992010938264061,0.0,0.0,0.396686707736248,1.875,0.7585000000002556,-0.7499999999999999,1.8767574573573782,0.7573045875104617,-0.7440477100474192
6.519000000000512,0.0,0.0,-0.598894075743891,0.0,0.0,0.3923524779671555,1.875,0.7590000000002557,-0.7499999999999999,1.8769191552547062,0.757813704283705,-0.7442872102083836
6.520000000000512,0.0,0.0,-0.5985860749668693,0.0,0.0,0.3879312535746472,1.875,0.7595000000002559,-0.7499999999999999,1.8767386618915929,0.7583254175215609,-0.7445153213046019
6.521000000000512,0.0,0.0,-0.5982770303329206,0.0,0.0,0.3834270537092627,1.875,0.760000000000256,-0.7499999999999999,1.8765949181229316,0.7588337137618041,-0.7442023394262608
6.522000000000513,0.0,0.0,-0.5979670451926505,0.0,0.0,0.37884348332780354,1.875,0.7605000000002562,-0.7499999999999999,1.8768111582248932,0.759341411314668,-0.7440817607545438
6.523000000000513,0.0,0.0,-0.5976561429813947,0.0,0.0,0.3741838644965527,1.875,0.7610000000002565,-0.7499999999999999,1.8769779897788927,0.759854065424246,-0.7443940531579414
6.524000000000513,0.0,0.0,-0.5973442047309043,0.0,0.0,0.36945142220515675,1.875,0.7615000000002565,-0.7499999999999999,1.8767673619593952,0.7603667095244232,-0.7442337308329962
6.525000000000514,0.0,0.0,-0.5970312370247807,0.0,0.0,0.36464917080595427,1.875,0.7620000000002567,-0.7499999999999999,1.8769027903018893,0.7608760096076946,-0.7440129864617561
6.526000000000514,0.0,0.0,-0.5967172816494423,0.0,0.0,0.35977985854105127,1.875,0.7625000000002569,-0.7499999999999999,1.8770526835482062,0.7613875781011655,-0.7443348786554902
6.527000000000514,0.0,0.0,-0.5964022136959066,0.0,0.0,0.35484615050640966,1.875,0.763000000000257,-0.7499999999999999,1.8768384778777316,0.7618994623761858,-0.7445815194870152
